Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
60	17	0	1.5	0.00122266083	0.00322272073	-0.00435033016	0.0106293744	0.00155441924	0.00287191812	100	0	0	0	3
61	17	0	1.525	-0.00194740613	0.00299496079	-0.00435033016	0.0106293744	0.00178217918	0.00284215801	100	0	0	0	3
62	17	0	1.55	0.000488583835	0.0030575414	-0.00435033016	0.0106293744	0.00178217918	0.00281510335	100	0	0	0	3
63	17	0	1.575	-0.00182118486	0.00249298306	-0.00435033016	0.0106293744	0.0022841569	0.00279040128	100	0	0	0	3
64	18	0	1.6	0.000968998174	0.00230260625	-0.00435033016	0.0106293744	0.00247453371	0.00276775772	100	0	0	0	3
65	18	0	1.625	-0.0028523614	0.0023739381	-0.0028523614	0.0106293744	0.00247453371	0.00274692564	100	0	0	0	3
66	18	0	1.65	0.00192593681	0.0021661909	-0.0028523614	0.0106293744	0.00261094907	0.00272769602	100	0	0	0	3
67	18	0	1.675	-0.00147576649	0.00167212842	-0.0028523614	0.0106293744	0.00310501155	0.0027195096	87.5	0	0	0	3
68	19	0	1.7	0.00193271174	0.00166382422	-0.0028523614	0.0106293744	0.00311331575	0.0027195096	87.3	0	0	0	3
69	19	0	1.725	0.00875308344	0.00184407451	-0.0028523614	0.0106293744	0.00311331575	0.0027195096	87.3	0	0	0	3
70	19	0	1.75	-0.00118152027	0.00128165096	-0.0028523614	0.0102971939	0.00349548901	0.0027195096	77.8	0	0	0	3
71	19	0	1.775	0.0111103241	0.00132037144	-0.0028523614	0.0111103241	0.00324905888	0.0027195096	83.7	0	0	0	3
72	20	0	1.8	-0.00252766537	0.00105627196	-0.0028523614	0.0111103241	0.00340234458	0.0027195096	79.9	0	0	0	3
73	20	0	1.825	0.000967696682	0.000951076472	-0.0028523614	0.0111103241	0.00341526816	0.0027195096	79.6	0	0	0	3
74	20	0	1.85	-0.00420954644	0.000828024342	-0.00420954644	0.0111103241	0.00353832029	0.0027195096	76.8	0	0	0	3
75	20	0	1.875	-0.00432773163	0.000500235104	-0.00432773163	0.0111103241	0.00367999797	0.0027195096	73.8	0	0	0	3
76	21	0	1.9	-0.00388688315	0.000406229251	-0.00432773163	0.0111103241	0.0035099825	0.0027195096	77.4	0	0	0	3
77	21	0	1.925	-0.00788664557	-0.00015009881	-0.00788664557	0.0111103241	0.00381446678	0.0027195096	71.2	0	0	0	3
78	21	0	1.95	-0.000336246397	-0.000113675686	-0.00788664557	0.0111103241	0.00381446678	0.0027195096	71.2	0	0	0	3
79	21	0	1.975	0.00043455453	-0.000264344092	-0.00788664557	0.0111103241	0.00378778013	0.0027195096	71.7	0	0	0	3
80	22	0	2	-0.000458035536	-0.000243163956	-0.00788664557	0.0111103241	0.00348706482	0.0027195096	77.9	0	0	0	3
81	22	0	2.025	-0.00368240973	-0.000476738744	-0.00788664557	0.0111103241	0.00353428014	0.0027195096	76.9	0	0	0	3
82	22	0	2.05	0.00220279377	-0.000279110177	-0.00788664557	0.0111103241	0.00353428014	0.0027195096	76.9	0	0	0	3
83	22	0	2.075	0.0109933046	0.00022111462	-0.00788664557	0.0111103241	0.00296972181	0.0027195096	91.5	0	0	0	3
84	23	0	2.1	-0.0119442362	-0.000260935444	-0.0119442362	0.0111103241	0.00285067684	0.0027195096	95.3	0	0	0	3
85	23	0	2.125	0.00848498862	9.69688633e-05	-0.0119442362	0.0111103241	0.00285067684	0.0027195096	95.3	0	0	0	3
86	23	0	2.15	0.00159027884	0.00030852316	-0.0119442362	0.0111103241	0.00264292964	0.0027195096	100	0	0	0	3
87	23	0	2.175	0.0001015671	0.000221648412	-0.0119442362	0.0111103241	0.00232081326	0.0027195096	100	0	0	0	3
88	24	0	2.2	-0.0050960768	4.92526827e-05	-0.0119442362	0.0111103241	0.00232081326	0.0027304218	100	0	0	0	3
89	24	0	2.225	0.00275537415	8.84270831e-05	-0.0119442362	0.0111103241	0.00232081326	0.0027452741	100	0	0	0	3
90	24	0	2.25	0.0028301186	-0.000193618861	-0.0119442362	0.0111103241	0.00179711019	0.00275953229	100	0	0	0	3
91	24	0	2.275	0.00893943478	0.000288331379	-0.0119442362	0.0111103241	0.00179711019	0.00277323135	100	0	0	0	3
92	25	0	2.3	-0.00425184376	-0.000443200426	-0.0119442362	0.0109933046	0.0015330107	0.00278640352	100	0	0	0	3
93	25	0	2.325	7.33720735e-05	-0.0003193415	-0.0119442362	0.0109933046	0.00142781522	0.00279907862	100	0	0	0	3
94	25	0	2.35	-0.0108430513	-0.000881758072	-0.0119442362	0.0109933046	0.00170978241	0.00281128428	100	0	0	0	3
95	26	0	2.375	0.000158243465	-0.000673768077	-0.0119442362	0.0109933046	0.00138199318	0.00282304609	100	0	0	0	3
96	26	0	2.4	0.00184504332	-0.000379826412	-0.0119442362	0.0109933046	0.00128798732	0.00283438784	100	0	0	0	3
97	26	0	2.425	-0.000347105316	-0.000211265563	-0.0119442362	0.0109933046	0.00119028123	0.00284533163	100	0	0	0	3
98	27	0	2.45	-0.00397800802	-2.51399657e-05	-0.0119442362	0.0109933046	0.00119028123	0.00285589805	100	0	0	0	3
99	27	0	2.475	0.00284369036	0.000126285594	-0.0119442362	0.0109933046	0.00119028123	0.00286610629	100	0	0	0	3
100	27	0	2.5	-0.00461919084	-0.000114368947	-0.0119442362	0.0109933046	0.00119028123	0.00287597425	100	0	0	0	3
101	27	0	2.525	0.00105116479	-4.2502265e-05	-0.0119442362	0.0109933046	0.00119028123	0.00288551868	100	0	0	0	3
102	28	0	2.55	-0.00582598873	-0.000144577455	-0.0119442362	0.0109933046	0.00119028123	0.00289475522	100	0	0	0	3
103	28	0	2.575	-0.00126819713	-0.000309862737	-0.0119442362	0.0109933046	0.00119028123	0.00290369853	100	0	0	0	3
104	28	0	2.6	-0.00342328963	-0.000996367223	-0.0119442362	0.00893943478	0.00130489038	0.00291236237	100	0	0	0	3
105	29	0	2.625	0.00118870792	-0.000370988931	-0.0108430513	0.00893943478	0.00130489038	0.00292075962	100	0	0	0	3
106	29	0	2.65	-0.00530204996	-0.00102751458	-0.0108430513	0.00893943478	0.00133603774	0.00292890242	100	0	0	0	3
107	29	0	2.675	0.000497635277	-0.00107954522	-0.0108430513	0.00893943478	0.0013678766	0.00293680214	100	0	0	0	3
108	29	0	2.7	-0.00695049059	-0.00141535749	-0.0108430513	0.00893943478	0.00170368887	0.00294446952	100	0	0	0	3
109	30	0	2.725	-0.000766313261	-0.00120917828	-0.0108430513	0.00893943478	0.00170368887	0.00295191466	100	0	0	0	3
110	30	0	2.75	-0.00379163007	-0.00152094038	-0.0108430513	0.00893943478	0.00180927176	0.00295914708	100	0	0	0	3
111	30	0	2.775	-0.00174176915	-0.00173864932	-0.0108430513	0.00893943478	0.0020269807	0.00296617577	100	0	0	0	3
112	30	0	2.8	-0.00723370176	-0.00250879868	-0.0108430513	0.00284369036	0.00263508428	0.00297276543	100	0	0	0	3
113	31	0	2.825	-0.000472086503	-0.00232881024	-0.0108430513	0.00284369036	0.00263508428	0.00297917455	100	0	0	0	3
114	31	0	2.85	-0.00491319782	-0.00256626595	-0.0108430513	0.00284369036	0.00269255155	0.00298541045	100	0	0	0	3
115	31	0	2.875	0.00558419716	-0.00178401602	-0.00723370176	0.00558419716	0.00269255155	0.00299148006	100	0	0	0	3
116	31	0	2.9	0.00406029781	-0.00159820391	-0.00723370176	0.00558419716	0.00269255155	0.00299738994	100	0	0	0	3
117	32	0	2.925	-0.00230944942	-0.0017960369	-0.00723370176	0.00558419716	0.00269255155	0.00300314632	100	0	0	0	3
118	32	0	2.95	0.000708704836	-0.00174576023	-0.00723370176	0.00558419716	0.00269255155	0.0030087551	100	0	0	0	3
119	32	0	2.975	-0.00417370277	-0.00175507902	-0.00723370176	0.00558419716	0.00269255155	0.00301422188	100	0	0	0	3
120	32	0	3	-0.00076580721	-0.00192695986	-0.00723370176	0.00558419716	0.00252376369	0.003019552	100	0	0	0	3
121	33	0	3.025	-0.00427871401	-0.00191074668	-0.00723370176	0.00558419716	0.00252376369	0.00302475051	100	0	0	0	3
122	33	0	3.05	0.00229388359	-0.00185156959	-0.00723370176	0.00558419716	0.0024216885	0.00302982222	100	0	0	0	3
123	33	0	3.075	-0.00181521441	-0.00166058034	-0.00723370176	0.00558419716	0.00225640321	0.00303477173	100	0	0	0	3
124	34	0	3.1	0.00664195904	-0.00128390624	-0.00723370176	0.00664195904	0.00219527702	0.00303593576	100	0	0	0	3
125	34	0	3.125	-0.00596944218	-0.0014051516	-0.00723370176	0.00664195904	0.00219527702	0.00303512914	100	0	0	0	3
126	34	0	3.15	0.00478309493	-0.00123399031	-0.00723370176	0.00664195904	0.00153875137	0.00303434128	100	0	0	0	3
127	34	0	3.175	-0.00214190965	-0.00108350744	-0.00723370176	0.00664195904	0.00148672073	0.00303357152	100	0	0	0	3
128	35	0	3.2	-0.00250140889	-0.00122631906	-0.00723370176	0.00664195904	0.00148275851	0.00303281927	100	0	0	0	3
129	35	0	3.225	-0.00268136185	-0.00102302722	-0.00723370176	0.00664195904	0.00154323873	0.00303208392	100	0	0	0	3
130	35	0	3.25	0.0019319005	-0.00089454085	-0.00723370176	0.00664195904	0.0016717251	0.0030313649	100	0	0	0	3
131	36	0	3.275	-0.00113376262	-0.000767975734	-0.00723370176	0.00664195904	0.00179829022	0.0030306617	100	0	0	0	3
132	36	0	3.3	0.00603494482	-0.000397656021	-0.00723370176	0.00664195904	0.00216860993	0.00302622789	100	0	0	0	3
133	36	0	3.325	9.97629994e-05	-4.8443413e-05	-0.00596944218	0.00664195904	0.00251782254	0.00302188943	100	0	0	0	3
134	36	0	3.35	0.00125757171	3.39212636e-05	-0.00596944218	0.00664195904	0.00260018722	0.00301764329	100	0	0	0	3
135	37	0	3.375	-0.0015692704	0.000193155902	-0.00596944218	0.00664195904	0.00212011576	0.00300778756	100	0	0	0	3
136	37	0	3.4	0.00476127554	0.000153969159	-0.00596944218	0.00664195904	0.00212011576	0.00299813716	100	0	0	0	3
137	37	0	3.425	-0.00240428402	-0.000153868071	-0.00596944218	0.00664195904	0.00212011576	0.00298868574	100	0	0	0	3
138	37	0	3.45	0.00269014502	8.42078551e-05	-0.00596944218	0.00664195904	0.00212011576	0.0029794272	100	0	0	0	3
139	38	0	3.475	-0.00266951962	-7.66599762e-05	-0.00596944218	0.00664195904	0.00212011576	0.0029703557	100	0	0	0	3
140	38	0	3.5	0.00340205653	0.000284090467	-0.00596944218	0.00664195904	0.00221105033	0.00296146564	100	0	0	0	3
141	38	0	3.525	-0.0017601445	0.000236741072	-0.00596944218	0.00664195904	0.00219483714	0.00295275161	100	0	0	0	3
142	39	0	3.55	-0.00316278467	0.000289880564	-0.00596944218	0.00664195904	0.00214145016	0.00294420845	100	0	0	0	3
143	39	0	3.575	-0.0030547185	3.51852266e-05	-0.00596944218	0.00664195904	0.0019504609	0.00293583118	100	0	0	0	3
144	39	0	3.6	0.0044548824	0.000333761266	-0.00596944218	0.00664195904	0.00173891286	0.002927615	100	0	0	0	3
145	39	0	3.625	-0.00292110507	-0.00012162274	-0.00596944218	0.00603494482	0.00173891286	0.00291955533	100	0	0	0	3
146	40	0	3.65	0.0122759907	0.000747207399	-0.00316278467	0.0122759907	0.00198119771	0.00291962041	100	0	0	0	3
