Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
96	26	0	2.4	0.22939444	0.228806916	0.225107795	0.231772066	0.00156785434	0.0343226211	100	0	0	0	3
97	26	0	2.425	0.232618206	0.228917951	0.225107795	0.232618206	0.00156785434	0.0343226211	100	0	0	0	3
98	27	0	2.45	0.229896796	0.228851664	0.225107795	0.232618206	0.00145211814	0.0343226211	100	0	0	0	3
99	27	0	2.475	0.231346645	0.229014379	0.225107795	0.232618206	0.00145211814	0.0343226211	100	0	0	0	3
100	27	0	2.5	0.228902554	0.228877735	0.225107795	0.232618206	0.0013270154	0.0343226211	100	0	0	0	3
101	27	0	2.525	0.228667396	0.228924579	0.225107795	0.232618206	0.0013270154	0.0343226211	100	0	0	0	3
102	28	0	2.55	0.228873452	0.228810283	0.225107795	0.232618206	0.00114733672	0.0343226211	100	0	0	0	3
103	28	0	2.575	0.22785874	0.228777803	0.225107795	0.232618206	0.000967532689	0.0343226211	100	0	0	0	3
104	28	0	2.6	0.233204158	0.229163345	0.2255912	0.233204158	0.000920851515	0.0343226211	100	0	0	0	3
105	29	0	2.625	0.232549178	0.229315437	0.2255912	0.233204158	0.000920851515	0.0343226211	100	0	0	0	3
106	29	0	2.65	0.227190735	0.229249611	0.2255912	0.233204158	0.00082371736	0.0343226211	100	0	0	0	3
107	29	0	2.675	0.232054679	0.229493731	0.2255912	0.233204158	0.000839116381	0.0343226211	100	0	0	0	3
108	29	0	2.7	0.227474388	0.229351574	0.2255912	0.233204158	0.000839116381	0.0343226211	100	0	0	0	3
109	30	0	2.725	0.227048798	0.229308304	0.2255912	0.233204158	0.000839116381	0.0343226211	100	0	0	0	3
110	30	0	2.75	0.229593973	0.229448811	0.2255912	0.233204158	0.000839116381	0.0343226211	100	0	0	0	3
111	30	0	2.775	0.228790542	0.229455095	0.2255912	0.233204158	0.000839116381	0.0343226211	100	0	0	0	3
112	30	0	2.8	0.227923833	0.229566173	0.227048798	0.233204158	0.000911557748	0.0343226211	100	0	0	0	3
113	31	0	2.825	0.231631922	0.22971019	0.227048798	0.233204158	0.00105557539	0.0343226211	100	0	0	0	3
114	31	0	2.85	0.227006912	0.229657056	0.227006912	0.233204158	0.00105557539	0.0343226211	100	0	0	0	3
115	31	0	2.875	0.229343198	0.229654636	0.227006912	0.233204158	0.000985526903	0.0343226211	100	0	0	0	3
116	31	0	2.9	0.228096651	0.229498438	0.227006912	0.233204158	0.000932386966	0.0343226211	100	0	0	0	3
117	32	0	2.925	0.233939466	0.229714868	0.227006912	0.233939466	0.000937064166	0.0343226211	100	0	0	0	3
118	32	0	2.95	0.227647298	0.229478158	0.227006912	0.233939466	0.000937064166	0.0343226211	100	0	0	0	3
119	32	0	2.975	0.227431319	0.229360754	0.227006912	0.233939466	0.000937064166	0.0343226211	100	0	0	0	3
120	32	0	3	0.227381859	0.229171955	0.227006912	0.233939466	0.000937064166	0.0343226211	100	0	0	0	3
121	33	0	3.025	0.232045105	0.2293216	0.227006912	0.233939466	0.000937064166	0.0343226211	100	0	0	0	3
122	33	0	3.05	0.225767924	0.22918353	0.225767924	0.233939466	0.000937064166	0.0343226211	100	0	0	0	3
123	33	0	3.075	0.233300533	0.229394343	0.225767924	0.233939466	0.000937064166	0.0343226211	100	0	0	0	3
124	34	0	3.1	0.226467679	0.229328102	0.225767924	0.233939466	0.000551523048	0.0343226211	100	0	0	0	3
125	34	0	3.125	0.233704827	0.229351944	0.225767924	0.233939466	0.000542912862	0.0343226211	100	0	0	0	3
126	34	0	3.15	0.226089909	0.229044359	0.225767924	0.233939466	0.000670508229	0.0343226211	100	0	0	0	3
127	34	0	3.175	0.227994923	0.229082654	0.225767924	0.233939466	0.000670508229	0.0343226211	100	0	0	0	3
128	35	0	3.2	0.228363384	0.228906878	0.225767924	0.233939466	0.000807989492	0.0343226211	100	0	0	0	3
129	35	0	3.225	0.232586168	0.229150296	0.225767924	0.233939466	0.000807989492	0.0343226211	100	0	0	0	3
130	35	0	3.25	0.226940028	0.229145117	0.225767924	0.233939466	0.000807989492	0.0343226211	100	0	0	0	3
131	36	0	3.275	0.234306101	0.229369504	0.225767924	0.234306101	0.000807989492	0.0343226211	100	0	0	0	3
132	36	0	3.3	0.229374656	0.229397319	0.225767924	0.234306101	0.000807989492	0.0343226211	100	0	0	0	3
133	36	0	3.325	0.227746168	0.229388859	0.225767924	0.234306101	0.000807989492	0.0343226211	100	0	0	0	3
134	36	0	3.35	0.227718575	0.229202509	0.225767924	0.234306101	0.000807989492	0.0343226211	100	0	0	0	3
135	37	0	3.375	0.228712569	0.22928373	0.225767924	0.234306101	0.000807989492	0.0343226211	100	0	0	0	3
136	37	0	3.4	0.231061266	0.229365543	0.225767924	0.234306101	0.000807989492	0.0343226211	100	0	0	0	3
137	37	0	3.425	0.234617731	0.229676071	0.225767924	0.234617731	0.000807989492	0.0343226211	100	0	0	0	3
138	37	0	3.45	0.226410854	0.229317565	0.225767924	0.234617731	0.000769192675	0.0343226211	100	0	0	0	3
139	38	0	3.475	0.234020991	0.229621075	0.225767924	0.234617731	0.000769192675	0.0343226211	100	0	0	0	3
140	38	0	3.5	0.229551577	0.229722039	0.225767924	0.234617731	0.00081516118	0.0343226211	100	0	0	0	3
141	38	0	3.525	0.229457974	0.229820902	0.225767924	0.234617731	0.000914023768	0.0343226211	100	0	0	0	3
142	39	0	3.55	0.228343258	0.229644623	0.225767924	0.234617731	0.000914023768	0.0343226211	100	0	0	0	3
143	39	0	3.575	0.233414951	0.230008768	0.226089909	0.234617731	0.00110188948	0.0343226211	100	0	0	0	3
144	39	0	3.6	0.229010033	0.229804458	0.226089909	0.234617731	0.00110188948	0.0343226211	100	0	0	0	3
145	39	0	3.625	0.234865104	0.230204336	0.226089909	0.234865104	0.0012974574	0.0343226211	100	0	0	0	3
146	40	0	3.65	0.224913992	0.229785724	0.224913992	0.234865104	0.0012974574	0.0343226211	100	0	0	0	3
