Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
65	18	0	1.625	0.414358066	0.397792437	0.357669639	0.421305529	0.0464522678	0.0572721351	100	0	0	0	3
66	18	0	1.65	0.429274175	0.401202177	0.379072739	0.429274175	0.0451629683	0.0572721351	100	0	0	0	3
67	18	0	1.675	0.427367268	0.403100098	0.379072739	0.429274175	0.042989805	0.0572721351	100	0	0	0	3
68	19	0	1.7	0.426738438	0.405369893	0.384604078	0.429274175	0.0420297069	0.0572721351	100	0	0	0	3
69	19	0	1.725	0.445136959	0.408138555	0.384604078	0.445136959	0.0426511136	0.0572721351	100	0	0	0	3
70	19	0	1.75	0.437765719	0.410670061	0.395469506	0.445136959	0.0427422064	0.0572721351	100	0	0	0	3
71	19	0	1.775	0.445167	0.413002781	0.395469506	0.445167	0.0442611735	0.0572721351	100	0	0	0	3
72	20	0	1.8	0.436820087	0.414971856	0.397012181	0.445167	0.0446078528	0.0572721351	100	0	0	0	3
73	20	0	1.825	0.446234446	0.417227997	0.397012181	0.446234446	0.0447378149	0.0572721351	100	0	0	0	3
74	20	0	1.85	0.463007708	0.420195115	0.397012181	0.463007708	0.0459724285	0.0572721351	100	0	0	0	3
75	20	0	1.875	0.461164531	0.423249989	0.399108827	0.463007708	0.046847548	0.0572721351	100	0	0	0	3
76	21	0	1.9	0.450288361	0.425452656	0.399108827	0.463007708	0.0464679921	0.0572721351	100	0	0	0	3
77	21	0	1.925	0.45594336	0.42813076	0.399108827	0.463007708	0.0472645534	0.0572721351	100	0	0	0	3
78	21	0	1.95	0.459115901	0.430988239	0.400371385	0.463007708	0.0477537314	0.0572721351	100	0	0	0	3
79	21	0	1.975	0.469969917	0.434302455	0.401342486	0.469969917	0.0484326212	0.0572721351	100	0	0	0	3
80	22	0	2	0.468337544	0.437399541	0.401342486	0.469969917	0.0497956016	0.0572721351	100	0	0	0	3
81	22	0	2.025	0.483774826	0.441324891	0.406299933	0.483774826	0.0520663668	0.0572721351	100	0	0	0	3
82	22	0	2.05	0.477214223	0.444568533	0.406299933	0.483774826	0.0530340879	0.0572721351	100	0	0	0	3
83	22	0	2.075	0.487342682	0.448427711	0.410655193	0.487342682	0.0549227426	0.0572721351	100	0	0	0	3
84	23	0	2.1	0.479874398	0.451723864	0.414358066	0.487342682	0.0560502331	0.0572721351	100	0	0	0	3
85	23	0	2.125	0.491861494	0.455083672	0.414358066	0.491861494	0.0572912344	0.0572721351	99.9	0	0	0	3
86	23	0	2.15	0.487253826	0.458554898	0.426738438	0.491861494	0.0573527212	0.0572721351	99.8	0	0	0	3
87	23	0	2.175	0.500566315	0.461949762	0.426738438	0.500566315	0.058849664	0.0572721351	97.3	0	0	0	3
88	24	0	2.2	0.49206437	0.465030576	0.426738438	0.500566315	0.0596606832	0.0572721351	95.9	0	0	0	3
89	24	0	2.225	0.500313062	0.46853413	0.436820087	0.500566315	0.0603955752	0.0572721351	94.8	0	0	0	3
90	24	0	2.25	0.493109334	0.470818529	0.436820087	0.500566315	0.0601484673	0.0572721351	95.2	0	0	0	3
91	24	0	2.275	0.513823478	0.474440327	0.436820087	0.513823478	0.0614375458	0.0572721351	93.2	0	0	0	3
92	25	0	2.3	0.515783045	0.477802996	0.436820087	0.515783045	0.0628311393	0.0572721351	91.1	0	0	0	3
93	25	0	2.325	0.521028099	0.481812901	0.446234446	0.521028099	0.0645849036	0.0572721351	88.6	0	0	0	3
94	25	0	2.35	0.512724835	0.48497911	0.450288361	0.521028099	0.0647839949	0.0572721351	88.4	0	0	0	3
95	26	0	2.375	0.520513716	0.487717491	0.450288361	0.521028099	0.0644675025	0.0572721351	88.8	0	0	0	3
96	26	0	2.4	0.515167302	0.490289052	0.450288361	0.521028099	0.0648363962	0.0572721351	88.3	0	0	0	3
97	26	0	2.425	0.534827181	0.49431471	0.45594336	0.534827181	0.0661839503	0.0572721351	86.5	0	0	0	3
98	27	0	2.45	0.52180997	0.497451215	0.459115901	0.534827181	0.0664629758	0.0572721351	86.1	0	0	0	3
99	27	0	2.475	0.537537919	0.501185597	0.468337544	0.537537919	0.0668831419	0.0572721351	85.6	0	0	0	3
100	27	0	2.5	0.530021771	0.504045209	0.468337544	0.537537919	0.0666456676	0.0572721351	85.9	0	0	0	3
101	27	0	2.525	0.541596894	0.50753375	0.477214223	0.541596894	0.0643826719	0.0572721351	88.9	0	0	0	3
102	28	0	2.55	0.540721535	0.510245498	0.477214223	0.541596894	0.0643826719	0.0572721351	88.9	0	0	0	3
103	28	0	2.575	0.552205819	0.513816526	0.479874398	0.552205819	0.065388815	0.0572721351	87.5	0	0	0	3
104	28	0	2.6	0.545263318	0.516574652	0.479874398	0.552205819	0.0648507878	0.0572721351	88.3	0	0	0	3
105	29	0	2.625	0.557458899	0.520269152	0.487253826	0.557458899	0.06518548	0.0572721351	87.8	0	0	0	3
106	29	0	2.65	0.548583555	0.522970202	0.487253826	0.557458899	0.0644153039	0.0572721351	88.9	0	0	0	3
107	29	0	2.675	0.572479839	0.527028584	0.49206437	0.572479839	0.0650788217	0.0572721351	88	0	0	0	3
108	29	0	2.7	0.558548122	0.529789622	0.49206437	0.572479839	0.0647590457	0.0572721351	88.4	0	0	0	3
109	30	0	2.725	0.581035989	0.534026366	0.493109334	0.581035989	0.0654922359	0.0572721351	87.4	0	0	0	3
110	30	0	2.75	0.560219144	0.536879036	0.493109334	0.581035989	0.0660605077	0.0572721351	86.6	0	0	0	3
111	30	0	2.775	0.577663601	0.54090543	0.512724835	0.581035989	0.0664651033	0.0572721351	86.1	0	0	0	3
112	30	0	2.8	0.570282091	0.543593936	0.512724835	0.581035989	0.0657909399	0.0572721351	87	0	0	0	3
113	31	0	2.825	0.587275746	0.54699835	0.512724835	0.587275746	0.0651854489	0.0572721351	87.8	0	0	0	3
114	31	0	2.85	0.570535342	0.549355838	0.512724835	0.587275746	0.0643767277	0.0572721351	88.9	0	0	0	3
115	31	0	2.875	0.592936629	0.553175447	0.515167302	0.592936629	0.0654579556	0.0572721351	87.4	0	0	0	3
116	31	0	2.9	0.587415176	0.556361231	0.515167302	0.592936629	0.0660721788	0.0572721351	86.6	0	0	0	3
117	32	0	2.925	0.606832873	0.560726258	0.52180997	0.606832873	0.0664115479	0.0572721351	86.2	0	0	0	3
118	32	0	2.95	0.591052878	0.563403672	0.52180997	0.606832873	0.0659524568	0.0572721351	86.8	0	0	0	3
119	32	0	2.975	0.608411482	0.567527554	0.530021771	0.608411482	0.0663419565	0.0572721351	86.3	0	0	0	3
120	32	0	3	0.593835625	0.570208397	0.530021771	0.608411482	0.0661631876	0.0572721351	86.5	0	0	0	3
121	33	0	3.025	0.603751849	0.573719353	0.540721535	0.608411482	0.0661856032	0.0572721351	86.5	0	0	0	3
122	33	0	3.05	0.595590082	0.576290457	0.540721535	0.608411482	0.0660449593	0.0572721351	86.7	0	0	0	3
123	33	0	3.075	0.616039043	0.579877005	0.545263318	0.616039043	0.0660604788	0.0572721351	86.6	0	0	0	3
124	34	0	3.1	0.601666765	0.582232288	0.545263318	0.616039043	0.0656576365	0.0572721351	87.2	0	0	0	3
125	34	0	3.125	0.620655937	0.585822413	0.548583555	0.620655937	0.0655532611	0.0572721351	87.3	0	0	0	3
126	34	0	3.15	0.617245318	0.588669385	0.548583555	0.620655937	0.0656991829	0.0572721351	87.1	0	0	0	3
127	34	0	3.175	0.639054635	0.592977532	0.558548122	0.639054635	0.065948948	0.0572721351	86.8	0	0	0	3
128	35	0	3.2	0.615697958	0.595035537	0.558548122	0.639054635	0.0652459153	0.0572721351	87.7	0	0	0	3
129	35	0	3.225	0.625438403	0.598220789	0.560219144	0.639054635	0.064194423	0.0572721351	89.2	0	0	0	3
130	35	0	3.25	0.612855901	0.599736023	0.560219144	0.639054635	0.0628569863	0.0572721351	91.1	0	0	0	3
131	36	0	3.275	0.637929212	0.603436502	0.570282091	0.639054635	0.0625310721	0.0572721351	91.5	0	0	0	3
132	36	0	3.3	0.631522437	0.606001209	0.570282091	0.639054635	0.0624072731	0.0572721351	91.7	0	0	0	3
133	36	0	3.325	0.649652406	0.609780747	0.570535342	0.649652406	0.0627823976	0.0572721351	91.2	0	0	0	3
134	36	0	3.35	0.635925188	0.612097388	0.570535342	0.649652406	0.0627415499	0.0572721351	91.2	0	0	0	3
135	37	0	3.375	0.656547773	0.616193218	0.587415176	0.656547773	0.0630177707	0.0572721351	90.8	0	0	0	3
136	37	0	3.4	0.637081136	0.618295337	0.587415176	0.656547773	0.0619341063	0.0572721351	92.4	0	0	0	3
137	37	0	3.425	0.653436733	0.621439221	0.591052878	0.656547773	0.0607129628	0.0572721351	94.3	0	0	0	3
138	37	0	3.45	0.63670562	0.622861732	0.591052878	0.656547773	0.0594580604	0.0572721351	96.3	0	0	0	3
139	38	0	3.475	0.667198018	0.626487691	0.593835625	0.667198018	0.0589601379	0.0572721351	97.1	0	0	0	3
140	38	0	3.5	0.652255581	0.628575506	0.593835625	0.667198018	0.058367109	0.0572721351	98.1	0	0	0	3
141	38	0	3.525	0.665984532	0.632011168	0.595590082	0.667198018	0.0582918152	0.0572721351	98.2	0	0	0	3
142	39	0	3.55	0.650497486	0.634237151	0.595590082	0.667198018	0.0579466937	0.0572721351	98.8	0	0	0	3
143	39	0	3.575	0.670211711	0.637790562	0.601666765	0.670211711	0.0579135566	0.0572721351	98.8	0	0	0	3
144	39	0	3.6	0.661395883	0.639950411	0.601666765	0.670211711	0.057718123	0.0572721351	99.2	0	0	0	3
145	39	0	3.625	0.67611829	0.643495722	0.612855901	0.67611829	0.057673309	0.0572721351	99.3	0	0	0	3
146	40	0	3.65	0.659458679	0.645343471	0.612855901	0.67611829	0.0566740863	0.0572721351	100	0	0	0	3
