Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
66	18	0	1.65	-0.00351700797	9.47696244e-05	-0.0047090099	0.00542391839	0.00119792493	0.00201435153	100	0	0	0	3
67	18	0	1.675	0.00219785577	0.00027276477	-0.0047090099	0.00542391839	0.00119792493	0.00201435153	100	0	0	0	3
68	19	0	1.7	-0.000297563433	0.00022866853	-0.0047090099	0.00542391839	0.00113708969	0.00201435153	100	0	0	0	3
69	19	0	1.725	0.00335532472	0.000504770334	-0.0047090099	0.00542391839	0.00113708969	0.00201435153	100	0	0	0	3
70	19	0	1.75	-0.00126803587	0.00028234897	-0.0047090099	0.00542391839	0.00109261848	0.00201435153	100	0	0	0	3
71	19	0	1.775	0.0064030101	0.000697828032	-0.0047090099	0.0064030101	0.00109261848	0.00201435153	100	0	0	0	3
72	20	0	1.8	-0.000243161556	0.000558550016	-0.0047090099	0.0064030101	0.000980391464	0.00201435153	100	0	0	0	3
73	20	0	1.825	0.00539764192	0.000956660761	-0.0047090099	0.0064030101	0.000980391464	0.00201435153	100	0	0	0	3
74	20	0	1.85	-0.000365546863	0.000832903729	-0.0047090099	0.0064030101	0.00089135897	0.00201435153	100	0	0	0	3
75	20	0	1.875	0.00179508014	0.000959104026	-0.0047090099	0.0064030101	0.000893802235	0.00201435153	100	0	0	0	3
76	21	0	1.9	-9.60591518e-05	0.000864014173	-0.0047090099	0.0064030101	0.000893802235	0.00201435153	100	0	0	0	3
77	21	0	1.925	0.00704072618	0.00130138234	-0.0047090099	0.00704072618	0.00123608055	0.00201435153	100	0	0	0	3
78	21	0	1.95	0.000983126573	0.00108991606	-0.0047090099	0.00704072618	0.00123608055	0.00201435153	100	0	0	0	3
79	21	0	1.975	0.00273439735	0.00135974648	-0.0047090099	0.00704072618	0.00129444469	0.00201435153	100	0	0	0	3
80	22	0	2	-0.000423657187	0.00130814858	-0.0047090099	0.00704072618	0.00129444469	0.00201435153	100	0	0	0	3
81	22	0	2.025	0.001472745	0.00160251786	-0.00351700797	0.00704072618	0.00153721607	0.00201435153	100	0	0	0	3
82	22	0	2.05	-0.00361537939	0.00122170064	-0.00361537939	0.00704072618	0.00153721607	0.00201435153	100	0	0	0	3
83	22	0	2.075	0.00433545372	0.00146012768	-0.00361537939	0.00704072618	0.00153721607	0.00201435153	100	0	0	0	3
84	23	0	2.1	-0.000604386884	0.00130259016	-0.00361537939	0.00704072618	0.00153721607	0.00201435153	100	0	0	0	3
85	23	0	2.125	0.00389366261	0.00159397221	-0.00361537939	0.00704072618	0.00150774824	0.00201435153	100	0	0	0	3
86	23	0	2.15	-0.00186223479	0.00130076148	-0.00361537939	0.00704072618	0.00150774824	0.00201435153	100	0	0	0	3
87	23	0	2.175	0.00355327122	0.00163744144	-0.00361537939	0.00704072618	0.00140877291	0.00201435153	100	0	0	0	3
