Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
39	9	0	0.975	0.00834479327	-0.00463040291	-0.0289530495	0.00925428022	0.00696367109	0	0	0	0	0	3
40	10	0	1	0.01825883	-0.00250736078	-0.0289530495	0.01825883	0.00908671322	0.00708178192	77.9	0	0	0	3
41	10	0	1.025	0.0060328296	-0.000758066826	-0.0284213922	0.01825883	0.0108360072	0.00708178192	65.3	0	0	0	3
42	10	0	1.05	0.0242877645	0.00187739101	-0.018165465	0.0242877645	0.013471465	0.00753395201	55.9	0	0	0	3
43	10	0	1.075	0.00401805517	0.00298656702	-0.0144971984	0.0242877645	0.014580641	0.00768467537	52.7	0	0	0	3
44	11	0	1.1	0.0134166289	0.00348323663	-0.0144971984	0.0242877645	0.0150773106	0.00776003705	51.4	0	0	0	3
45	11	0	1.125	0.00644064848	0.00448027695	-0.00813996689	0.0242877645	0.016074351	0.00780525406	48.5	0	0	0	3
46	11	0	1.15	0.0177513594	0.00571319725	-0.00510546427	0.0242877645	0.0173072713	0.00783539873	45.2	0	0	0	3
47	12	0	1.175	0.00435233694	0.00608662187	-0.00510546427	0.0242877645	0.0176806959	0.00785693064	44.4	0	0	0	3
48	12	0	1.2	0.00960508193	0.00678712407	-0.000770672187	0.0242877645	0.0183192085	0.00787307957	42.9	0	0	0	3
49	12	0	1.225	0.00664818345	0.00704702802	-0.000770672187	0.0242877645	0.0185244033	0.00788563985	42.5	0	0	0	3
50	13	0	1.25	0.0168192245	0.00777848464	-0.000770672187	0.0242877645	0.0192558599	0.00789568808	41	0	0	0	3
51	13	0	1.275	0.00562836939	0.00806663065	-0.000770672187	0.0242877645	0.0194704727	0.00790390935	40.5	0	0	0	3
52	13	0	1.3	0.0128274785	0.0086048069	-0.000770672187	0.0242877645	0.0199782514	0.00791076041	39.5	0	0	0	3
53	13	0	1.325	0.00533012116	0.00889532087	-0.000594959125	0.0242877645	0.0198884658	0.00791655747	39.8	0	0	0	3
54	14	0	1.35	0.0148307069	0.00946423189	-0.000594959125	0.0242877645	0.0200793475	0.00792152637	39.4	0	0	0	3
55	14	0	1.375	0.00511043297	0.0096753674	-0.000594959125	0.0242877645	0.0193616438	0.00792583275	40.9	0	0	0	3
56	14	0	1.4	0.0155220103	0.00997383074	-0.000594959125	0.0242877645	0.0190978421	0.00792960083	41.5	0	0	0	3
57	15	0	1.425	0.00616622739	0.010295792	0.00401805517	0.0242877645	0.0180580145	0.00793292561	43.9	0	0	0	3
58	15	0	1.45	0.0141298537	0.010616118	0.00401805517	0.0242877645	0.0168194227	0.00793588097	47.1	0	0	0	3
59	15	0	1.475	0.00439793159	0.010472327	0.00401805517	0.0242877645	0.0152465209	0.00793852524	52	0	0	0	3
60	16	0	1.5	0.0157659406	0.010825715	0.00401805517	0.0242877645	0.0133330758	0.00794090509	59.5	0	0	0	3
61	16	0	1.525	0.00790051515	0.0103324619	0.00401805517	0.0242877645	0.0115837818	0.00794305828	68.5	0	0	0	3
62	16	0	1.55	0.0158593599	0.0108003919	0.00401805517	0.0242877645	0.00894832401	0.00794139079	88.7	0	0	0	3
63	16	0	1.575	0.00645182219	0.00995106136	0.00401805517	0.0177513594	0.007839148	0.00787298182	100	0	0	0	3
64	17	0	1.6	0.016839846	0.0105616228	0.00435233694	0.0177513594	0.00734247839	0.00778734692	100	0	0	0	3
65	17	0	1.625	0.00868820558	0.0103364598	0.00435233694	0.0177513594	0.00634543806	0.00767041944	100	0	0	0	3
66	17	0	1.65	0.0182465857	0.0108986473	0.00435233694	0.0182465857	0.00518545005	0.00754497962	100	0	0	0	3
67	18	0	1.675	0.00629485218	0.0103530993	0.00435233694	0.0182465857	0.00481202543	0.00742883165	100	0	0	0	3
68	18	0	1.7	0.0169990492	0.0109553237	0.00439793159	0.0182465857	0.00416819966	0.00729775786	100	0	0	0	3
69	18	0	1.725	0.0074873625	0.0108544799	0.00439793159	0.0182465857	0.00390829571	0.00717572364	100	0	0	0	3
70	18	0	1.75	0.0181249999	0.011400995	0.00439793159	0.0182465857	0.00362251038	0.00708178192	100	0	0	0	3
71	19	0	1.775	0.00645209611	0.0109073222	0.00439793159	0.0182465857	0.00333436437	0.00708178192	100	0	0	0	3
72	19	0	1.8	0.0163451787	0.0114176465	0.00439793159	0.0182465857	0.00281283959	0.00708178192	100	0	0	0	3
73	19	0	1.825	0.00688198877	0.0111345279	0.00439793159	0.0182465857	0.00252232562	0.00708178192	100	0	0	0	3
74	20	0	1.85	0.0147286896	0.0115820788	0.00439793159	0.0182465857	0.00211784691	0.00708178192	100	0	0	0	3
75	20	0	1.875	0.00646612543	0.0111837654	0.00439793159	0.0182465857	0.00190671141	0.00708178192	100	0	0	0	3
76	20	0	1.9	0.0163176421	0.011717442	0.00439793159	0.0182465857	0.00176638067	0.00708178192	100	0	0	0	3
77	20	0	1.925	0.0074697498	0.0113340011	0.00439793159	0.0182465857	0.00176638067	0.00708178192	100	0	0	0	3
78	21	0	1.95	0.0141999363	0.0117165586	0.00439793159	0.0182465857	0.00176638067	0.00708178192	100	0	0	0	3
79	21	0	1.975	0.00684233157	0.0113695338	0.00439793159	0.0182465857	0.00176638067	0.00708178192	100	0	0	0	3
80	21	0	2	0.0151768978	0.0118828179	0.00629485218	0.0182465857	0.0019317565	0.00708178192	100	0	0	0	3
81	21	0	2.025	0.00852576286	0.0115380475	0.00629485218	0.0182465857	0.0019317565	0.00708178192	100	0	0	0	3
82	22	0	2.05	0.0140513178	0.0118309429	0.00629485218	0.0182465857	0.0019317565	0.00708178192	100	0	0	0	3
83	22	0	2.075	0.00534632874	0.0113303223	0.00534632874	0.0182465857	0.0019317565	0.00708178192	100	0	0	0	3
84	22	0	2.1	0.00112944593	0.0110768758	0.00112944593	0.0182465857	0.00154635805	0.00708178192	100	0	0	0	3
85	23	0	2.125	0.00602046785	0.0105616674	0.00112944593	0.0182465857	0.00154635805	0.00708178192	100	0	0	0	3
86	23	0	2.15	0.0130519504	0.0107694647	0.00112944593	0.0182465857	0.00152971853	0.00708178192	100	0	0	0	3
87	23	0	2.175	0.00486803464	0.0101323909	0.00112944593	0.0181249999	0.001750427	0.00708178192	100	0	0	0	3
88	24	0	2.2	0.00172576446	0.00991481526	0.00112944593	0.0181249999	0.0019680026	0.00708178192	100	0	0	0	3
89	24	0	2.225	0.00841071266	0.00950584685	0.00112944593	0.0181249999	0.00237697101	0.00708178192	100	0	0	0	3
90	24	0	2.25	0.0154182919	0.00988351016	0.00112944593	0.0181249999	0.00237697101	0.00708178192	100	0	0	0	3
91	25	0	2.275	0.00707258933	0.00935720489	0.00112944593	0.0163451787	0.00252561297	0.00708178192	100	0	0	0	3
92	25	0	2.3	0.0136350123	0.00969924852	0.00112944593	0.0163451787	0.00252561297	0.00708178192	100	0	0	0	3
93	25	0	2.325	0.00772486966	0.00928875762	0.00112944593	0.0163176421	0.00259406025	0.00708178192	100	0	0	0	3
94	26	0	2.35	0.0113653501	0.00950225101	0.00112944593	0.0163176421	0.00259406025	0.00708178192	100	0	0	0	3
95	26	0	2.375	0.00676913633	0.00912322467	0.00112944593	0.0163176421	0.00275959319	0.00708178192	100	0	0	0	3
96	26	0	2.4	0.0129859954	0.00943369467	0.00112944593	0.0163176421	0.00275959319	0.00708178192	100	0	0	0	3
97	27	0	2.425	0.00542437167	0.00891496751	0.00112944593	0.0154182919	0.00296785036	0.00708178192	100	0	0	0	3
98	27	0	2.45	-4.94438961e-06	0.00855902969	-4.94438961e-06	0.0154182919	0.00332378818	0.00708178192	100	0	0	0	3
99	28	0	2.475	0.00461894282	0.0081027919	-4.94438961e-06	0.0154182919	0.00378002596	0.00708178192	100	0	0	0	3
100	28	0	2.5	0.0104440481	0.00827430221	-4.94438961e-06	0.0154182919	0.00378002596	0.00708178192	100	0	0	0	3
101	29	0	2.525	0.00382700286	0.00773383103	-4.94438961e-06	0.0154182919	0.00409711183	0.00708178192	100	0	0	0	3
102	29	0	2.55	0.00102557422	0.00737667918	-4.94438961e-06	0.0154182919	0.00445426367	0.00708178192	100	0	0	0	3
103	29	0	2.575	0.00274561717	0.00683831249	-4.94438961e-06	0.0154182919	0.00449200984	0.00708178192	100	0	0	0	3
104	30	0	2.6	0.00147973702	0.00665418907	-4.94438961e-06	0.0154182919	0.00442268676	0.00708178192	100	0	0	0	3
105	30	0	2.625	0.00559890741	0.00686702057	-4.94438961e-06	0.0154182919	0.00411527565	0.00708178192	100	0	0	0	3
106	30	0	2.65	-0.00155164811	0.00650644362	-0.00155164811	0.0154182919	0.0042630211	0.00708178192	100	0	0	0	3
107	30	0	2.675	0.00574937587	0.00615870198	-0.00155164811	0.0154182919	0.00397368889	0.00708178192	100	0	0	0	3
108	31	0	2.7	0.000241042472	0.00593836902	-0.00155164811	0.0154182919	0.00397644624	0.00708178192	100	0	0	0	3
109	31	0	2.725	0.00832734955	0.00625273021	-0.00155164811	0.0154182919	0.00394514114	0.00708178192	100	0	0	0	3
110	32	0	2.75	-0.000161112264	0.00584454807	-0.00155164811	0.0154182919	0.00403896208	0.00708178192	100	0	0	0	3
111	32	0	2.775	0.0082500518	0.0055032033	-0.00155164811	0.0136350123	0.00419604522	0.00708178192	100	0	0	0	3
112	32	0	2.8	-0.000746751388	0.00513085375	-0.00155164811	0.0136350123	0.00456839478	0.00708178192	100	0	0	0	3
113	33	0	2.825	0.0079803669	0.00486158492	-0.00155164811	0.0129859954	0.0046406661	0.00708178192	100	0	0	0	3
114	33	0	2.85	-0.00234047038	0.00438228301	-0.00234047038	0.0129859954	0.005119968	0.00708178192	100	0	0	0	3
115	33	0	2.875	0.00556760967	0.00410620013	-0.00234047038	0.0129859954	0.00532749454	0.00708178192	100	0	0	0	3
116	34	0	2.9	-0.00165158136	0.00370521358	-0.00234047038	0.0129859954	0.00572848109	0.00708178192	100	0	0	0	3
117	34	0	2.925	0.0139981615	0.00375341196	-0.00234047038	0.0139981615	0.00520975393	0.00708178192	100	0	0	0	3
118	35	0	2.95	0.0090183654	0.00392455452	-0.00234047038	0.0139981615	0.00485381611	0.00708178192	100	0	0	0	3
119	35	0	2.975	0.0150385254	0.00464091022	-0.00234047038	0.0150385254	0.00456908864	0.00708178192	100	0	0	0	3
120	35	0	3	-6.40003484e-05	0.00441791292	-0.00234047038	0.0150385254	0.00456908864	0.00708178192	100	0	0	0	3
121	36	0	3.025	0.0135611086	0.00456634438	-0.00234047038	0.0150385254	0.00402861745	0.00708178192	100	0	0	0	3
122	36	0	3.05	0.0105122862	0.0048846912	-0.00234047038	0.0150385254	0.00367146561	0.00708178192	100	0	0	0	3
123	37	0	3.075	0.0129451574	0.00545229041	-0.00234047038	0.0150385254	0.003161807	0.00708178192	100	0	0	0	3
124	37	0	3.1	-0.00284078638	0.00518627119	-0.00284078638	0.0150385254	0.003161807	0.00708178192	100	0	0	0	3
125	37	0	3.125	0.00849175045	0.00552017659	-0.00284078638	0.0150385254	0.003161807	0.00708178192	100	0	0	0	3
126	38	0	3.15	-0.00412071287	0.00505733753	-0.00412071287	0.0150385254	0.00280123005	0.00708178192	100	0	0	0	3
127	38	0	3.175	0.00849621621	0.00553580726	-0.00412071287	0.0150385254	0.00254751664	0.00708178192	100	0	0	0	3
128	38	0	3.2	-0.00508857484	0.00501971437	-0.00508857484	0.0150385254	0.00254751664	0.00708178192	100	0	0	0	3
129	39	0	3.225	0.0113471348	0.00554857591	-0.00508857484	0.0150385254	0.00254751664	0.00708178192	100	0	0	0	3
130	39	0	3.25	-0.00553166112	0.00488862302	-0.00553166112	0.0150385254	0.0021393345	0.00708178192	100	0	0	0	3
131	39	0	3.275	0.0111955349	0.00542941574	-0.00553166112	0.0150385254	0.00184336233	0.00708178192	100	0	0	0	3
132	40	0	3.3	-0.0010890809	0.00498469514	-0.00553166112	0.0150385254	0.00184336233	0.00708178192	100	0	0	0	3
133	40	0	3.325	0.0134095053	0.0056588026	-0.00553166112	0.0150385254	0.00195358902	0.00708178192	100	0	0	0	3
134	40	0	3.35	0.000579105433	0.00530636157	-0.00553166112	0.0150385254	0.00195358902	0.00708178192	100	0	0	0	3
135	41	0	3.375	0.0169344893	0.0062242168	-0.00553166112	0.0169344893	0.00251900322	0.00708178192	100	0	0	0	3
136	41	0	3.4	0.00329128179	0.00611582023	-0.00553166112	0.0169344893	0.00251900322	0.00708178192	100	0	0	0	3
137	41	0	3.425	0.0161937204	0.00696559651	-0.00553166112	0.0169344893	0.00321218455	0.00708178192	100	0	0	0	3
138	42	0	3.45	-0.00100710145	0.00625106018	-0.00553166112	0.0169344893	0.00304104199	0.00708178192	100	0	0	0	3
139	42	0	3.475	0.0153807382	0.00655403031	-0.00553166112	0.0169344893	0.00254768358	0.00708178192	100	0	0	0	3
140	43	0	3.5	-7.57875319e-05	0.00583430113	-0.00553166112	0.0169344893	0.00254768358	0.00708178192	100	0	0	0	3
141	43	0	3.525	0.0135664397	0.0064833697	-0.00553166112	0.0169344893	0.00239925213	0.00708178192	100	0	0	0	3
142	43	0	3.55	-0.00465452105	0.00561595876	-0.00553166112	0.0169344893	0.0020809053	0.00708178192	100	0	0	0	3
143	44	0	3.575	0.0123954663	0.00570563401	-0.00553166112	0.0169344893	0.00207697349	0.00708178192	100	0	0	0	3
144	44	0	3.6	-0.0029375599	0.00494931413	-0.00553166112	0.0169344893	0.00207697349	0.00708178192	100	0	0	0	3
145	44	0	3.625	0.0120172895	0.00565684156	-0.00553166112	0.0169344893	0.00207697349	0.00708178192	100	0	0	0	3
146	45	0	3.65	-0.00386653652	0.0050683517	-0.00553166112	0.0169344893	0.00207697349	0.00708178192	100	0	0	0	3
147	45	0	3.675	0.0117419293	0.00582371561	-0.00553166112	0.0169344893	0.00207697349	0.00708178192	100	0	0	0	3
148	45	0	3.7	-0.00460973867	0.00519962253	-0.00553166112	0.0169344893	0.00207697349	0.00708178192	100	0	0	0	3
149	46	0	3.725	0.0140988523	0.00611330953	-0.00553166112	0.0169344893	0.00207697349	0.00708178192	100	0	0	0	3
150	46	0	3.75	-0.00396302861	0.00538425413	-0.00553166112	0.0169344893	0.00207697349	0.00708178192	100	0	0	0	3
151	46	0	3.775	0.0147898053	0.00635194301	-0.00465452105	0.0169344893	0.00201628237	0.00708178192	100	0	0	0	3
152	47	0	3.8	-0.00385741634	0.00563513581	-0.00465452105	0.0169344893	0.00201628237	0.00708178192	100	0	0	0	3
153	47	0	3.825	0.011884683	0.00625293409	-0.00465452105	0.0169344893	0.00201628237	0.00708178192	100	0	0	0	3
154	47	0	3.85	-0.00134215402	0.00555047412	-0.00465452105	0.0169344893	0.00201628237	0.00708178192	100	0	0	0	3
155	48	0	3.875	0.0123721307	0.00611204675	-0.00465452105	0.0169344893	0.00201628237	0.00708178192	100	0	0	0	3
156	48	0	3.9	-0.00130844339	0.00524333567	-0.00465452105	0.0161937204	0.00201628237	0.00708178192	100	0	0	0	3
157	48	0	3.925	0.0103827227	0.00558102334	-0.00465452105	0.0161937204	0.00201628237	0.00708178192	100	0	0	0	3
158	48	0	3.95	-0.00319306336	0.00465784316	-0.00465452105	0.0153807382	0.00189618715	0.00708178192	100	0	0	0	3
159	49	0	3.975	0.0124023693	0.00529638939	-0.00465452105	0.0153807382	0.00189618715	0.00708178192	100	0	0	0	3
160	49	0	4	0.000173256363	0.00457222358	-0.00465452105	0.0147898053	0.00191114612	0.00708178192	100	0	0	0	3
