Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
22	5	0	0.55	-0.00596546904	-0.00191552216	-0.00607706051	1.15677276e-05	0.00193197863	0	0	0	0	0	3
23	5	0	0.575	-0.00381281529	-0.00210611238	-0.00607706051	1.15677276e-05	0.00211798891	0	0	0	0	0	3
24	6	0	0.6	-0.00304286952	-0.00225816269	-0.00607706051	1.15677276e-05	0.00226759141	0	0	0	0	0	3
25	6	0	0.625	-0.00170852716	-0.00234357092	-0.00607706051	1.15677276e-05	0.00235116906	0	0	0	0	0	3
26	6	0	0.65	-0.000732440602	-0.00238011521	-0.00607706051	1.15677276e-05	0.00238613301	0	0	0	0	0	3
27	7	0	0.675	-0.0010716044	-0.00243352222	-0.00607706051	1.15677276e-05	0.0024374867	0	0	0	0	0	3
28	7	0	0.7	0.0002498155	-0.002420511	-0.00607706051	0.0002498155	0.00243714365	0	0	0	0	0	3
29	7	0	0.725	0.000306158296	-0.00240524694	-0.00607706051	0.000306158296	0.0024363457	0	0	0	0	0	3
30	7	0	0.75	-8.87213937e-05	-0.0024090279	-0.00607706051	0.000306158296	0.0024363457	0	0	0	0	0	3
31	7	0	0.775	0.000320250928	-0.00239359374	-0.00607706051	0.000320250928	0.00241199672	0	0	0	0	0	3
32	8	0	0.8	-0.000161759179	-0.00238721348	-0.00607706051	0.000320250928	0.002337406	0	0	0	0	0	3
33	8	0	0.825	0.000605244098	-0.00230739104	-0.00607706051	0.000605244098	0.00224106376	0	0	0	0	0	3
34	8	0	0.85	0.000142011366	-0.00222804508	-0.00607706051	0.000605244098	0.00212344538	0	0	0	0	0	3
35	9	0	0.875	0.00194241442	-0.00203308766	-0.00607706051	0.00194241442	0.00198750049	0	0	0	0	0	3
36	9	0	0.9	-0.000124878127	-0.00191507181	-0.00607706051	0.00194241442	0.00176886813	0	0	0	0	0	3
37	9	0	0.925	0.00155384416	-0.00162924101	-0.00607706051	0.00194241442	0.00152872429	0	0	0	0	0	3
38	9	0	0.95	0.00155689467	-0.00130203411	-0.00607706051	0.00194241442	0.00132101248	0	0	0	0	0	3
39	9	0	0.975	0.00175151891	-0.000971892051	-0.00607706051	0.00194241442	0.00146163017	0	0	0	0	0	3
40	10	0	1	0.00383241201	-0.000526279043	-0.00607706051	0.00383241201	0.00190724318	0.00148642088	77.9	0	0	0	3
41	10	0	1.025	0.00126625247	-0.000159113394	-0.00596546904	0.00383241201	0.00227440882	0.00148642088	65.3	0	0	0	3
42	10	0	1.05	0.00509784692	0.000394052404	-0.00381281529	0.00509784692	0.00282757462	0.0015813285	55.9	0	0	0	3
43	10	0	1.075	0.000843364165	0.000626861377	-0.00304286952	0.00509784692	0.0030603836	0.00161296437	52.7	0	0	0	3
44	11	0	1.1	0.00281606486	0.000731109162	-0.00304286952	0.00509784692	0.00316463138	0.00162878231	51.4	0	0	0	3
45	11	0	1.125	0.00135185106	0.00094038157	-0.00170852716	0.00509784692	0.00337390379	0.00163827307	48.5	0	0	0	3
46	11	0	1.15	0.00372589717	0.00119916368	-0.0010716044	0.00509784692	0.0036326859	0.00164460024	45.2	0	0	0	3
47	12	0	1.175	0.000913527776	0.00127754313	-0.0010716044	0.00509784692	0.00371106535	0.00164911965	44.4	0	0	0	3
48	12	0	1.2	0.00201604546	0.00142457407	-0.000161759179	0.00509784692	0.00384508508	0.00165250921	42.9	0	0	0	3
49	12	0	1.225	0.00139541132	0.00147912626	-0.000161759179	0.00509784692	0.00388815415	0.00165514553	42.5	0	0	0	3
50	13	0	1.25	0.00353024799	0.00163265434	-0.000161759179	0.00509784692	0.00404168224	0.00165725459	41	0	0	0	3
51	13	0	1.275	0.00118135885	0.00169313435	-0.000161759179	0.00509784692	0.00408672809	0.00165898018	40.5	0	0	0	3
52	13	0	1.3	0.00269240596	0.00180609411	-0.000161759179	0.00509784692	0.0041933076	0.00166041818	39.5	0	0	0	3
53	13	0	1.325	0.00111875845	0.00186707114	-0.000124878127	0.00509784692	0.00417446218	0.00166163494	39.8	0	0	0	3
54	14	0	1.35	0.00311287083	0.00198648194	-0.000124878127	0.00509784692	0.00421452702	0.00166267788	39.4	0	0	0	3
55	14	0	1.375	0.0010726473	0.00203079793	-0.000124878127	0.00509784692	0.00406388559	0.00166358177	40.9	0	0	0	3
56	14	0	1.4	0.00325797101	0.00209344349	-0.000124878127	0.00509784692	0.0040085153	0.00166437266	41.5	0	0	0	3
57	15	0	1.425	0.00129425182	0.0021610211	0.000843364165	0.00509784692	0.00379026211	0.00166507051	43.9	0	0	0	3
58	15	0	1.45	0.00296576621	0.00222825549	0.000843364165	0.00509784692	0.0035302896	0.00166569082	47.1	0	0	0	3
59	15	0	1.475	0.000923097803	0.00219807468	0.000843364165	0.00509784692	0.00320014754	0.00166624584	52	0	0	0	3
60	16	0	1.5	0.00330917043	0.00227224857	0.000843364165	0.00509784692	0.00279852761	0.00166674535	59.5	0	0	0	3
61	16	0	1.525	0.00165826776	0.00216871789	0.000843364165	0.00509784692	0.00243136196	0.00166719729	68.5	0	0	0	3
62	16	0	1.55	0.00332877854	0.00226693341	0.000843364165	0.00509784692	0.00187819616	0.0016668473	88.7	0	0	0	3
63	16	0	1.575	0.00135419635	0.00208866434	0.000843364165	0.00372589717	0.00164538719	0.00165248869	100	0	0	0	3
64	17	0	1.6	0.00353457632	0.0022168173	0.000913527776	0.00372589717	0.0015411394	0.00163451447	100	0	0	0	3
65	17	0	1.625	0.00182359896	0.00216955702	0.000913527776	0.00372589717	0.001331867	0.00160997214	100	0	0	0	3
66	17	0	1.65	0.00382984201	0.00228755659	0.000913527776	0.00382984201	0.00108839291	0.00158364312	100	0	0	0	3
67	18	0	1.675	0.00132124934	0.00217304955	0.000913527776	0.00382984201	0.00101001346	0.0015592644	100	0	0	0	3
68	18	0	1.7	0.00356799206	0.00229945261	0.000923097803	0.00382984201	0.000874878535	0.00153175285	100	0	0	0	3
69	18	0	1.725	0.00157154966	0.00227828614	0.000923097803	0.00382984201	0.000820326353	0.00150613864	100	0	0	0	3
70	18	0	1.75	0.00380432193	0.00239299617	0.000923097803	0.00382984201	0.000760341835	0.00148642088	100	0	0	0	3
71	19	0	1.775	0.00135425384	0.0022893774	0.000923097803	0.00382984201	0.000699861823	0.00148642088	100	0	0	0	3
72	19	0	1.8	0.0034307488	0.00239649121	0.000923097803	0.00382984201	0.000590397097	0.00148642088	100	0	0	0	3
73	19	0	1.825	0.00144448557	0.00233706643	0.000923097803	0.00382984201	0.000529420067	0.00148642088	100	0	0	0	3
74	20	0	1.85	0.00309145804	0.0024310045	0.000923097803	0.00382984201	0.000444522565	0.00148642088	100	0	0	0	3
75	20	0	1.875	0.0013571985	0.00234740106	0.000923097803	0.00382984201	0.000400206568	0.00148642088	100	0	0	0	3
76	20	0	1.9	0.00342496905	0.00245941638	0.000923097803	0.00382984201	0.000370752042	0.00148642088	100	0	0	0	3
77	20	0	1.925	0.00156785286	0.00237893456	0.000923097803	0.00382984201	0.000370752042	0.00148642088	100	0	0	0	3
78	21	0	1.95	0.0029804761	0.00245923096	0.000923097803	0.00382984201	0.000370752042	0.00148642088	100	0	0	0	3
79	21	0	1.975	0.00143616178	0.00238639265	0.000923097803	0.00382984201	0.000370752042	0.00148642088	100	0	0	0	3
80	21	0	2	0.0031855341	0.00249412771	0.00132124934	0.00382984201	0.000405463375	0.00148642088	100	0	0	0	3
81	21	0	2.025	0.00178950327	0.00242176261	0.00132124934	0.00382984201	0.000405463375	0.00148642088	100	0	0	0	3
82	22	0	2.05	0.00294928202	0.00248323948	0.00132124934	0.00382984201	0.000405463375	0.00148642088	100	0	0	0	3
83	22	0	2.075	0.00112216032	0.00237816242	0.00112216032	0.00382984201	0.000405463375	0.00148642088	100	0	0	0	3
84	22	0	2.1	0.000237063499	0.00232496562	0.000237063499	0.00382984201	0.000324570696	0.00148642088	100	0	0	0	3
85	23	0	2.125	0.00126365782	0.00221682664	0.000237063499	0.00382984201	0.000324570696	0.00148642088	100	0	0	0	3
86	23	0	2.15	0.00273952118	0.00226044199	0.000237063499	0.00382984201	0.000321078166	0.00148642088	100	0	0	0	3
87	23	0	2.175	0.00102176944	0.00212672425	0.000237063499	0.00380432193	0.000367403468	0.00148642088	100	0	0	0	3
88	24	0	2.2	0.000362226957	0.00208105651	0.000237063499	0.00380432193	0.0004130712	0.00148642088	100	0	0	0	3
89	24	0	2.225	0.00176535497	0.00199521665	0.000237063499	0.00380432193	0.000498911062	0.00148642088	100	0	0	0	3
90	24	0	2.25	0.00323620118	0.00207448577	0.000237063499	0.00380432193	0.000498911062	0.00148642088	100	0	0	0	3
91	25	0	2.275	0.00148449141	0.00196401765	0.000237063499	0.0034307488	0.000530110061	0.00148642088	100	0	0	0	3
92	25	0	2.3	0.00286190216	0.00203581043	0.000237063499	0.0034307488	0.000530110061	0.00148642088	100	0	0	0	3
93	25	0	2.325	0.00162140089	0.00194965101	0.000237063499	0.00342496905	0.000544476708	0.00148642088	100	0	0	0	3
94	26	0	2.35	0.00238551453	0.00199446191	0.000237063499	0.00342496905	0.000544476708	0.00148642088	100	0	0	0	3
95	26	0	2.375	0.00142079856	0.0019149067	0.000237063499	0.00342496905	0.000579221018	0.00148642088	100	0	0	0	3
96	26	0	2.4	0.00272567765	0.00198007237	0.000237063499	0.00342496905	0.000579221018	0.00148642088	100	0	0	0	3
97	27	0	2.425	0.00113854103	0.00187119484	0.000237063499	0.00323620118	0.000622932869	0.00148642088	100	0	0	0	3
98	27	0	2.45	-1.03779586e-06	0.00179648577	-1.03779586e-06	0.00323620118	0.000697641948	0.00148642088	100	0	0	0	3
99	28	0	2.475	0.000969486652	0.00170072436	-1.03779586e-06	0.00323620118	0.00079340335	0.00148642088	100	0	0	0	3
100	28	0	2.5	0.00219213911	0.00173672328	-1.03779586e-06	0.00323620118	0.00079340335	0.00148642088	100	0	0	0	3
101	29	0	2.525	0.000803263503	0.00162328183	-1.03779586e-06	0.00323620118	0.000859957653	0.00148642088	100	0	0	0	3
102	29	0	2.55	0.000215261491	0.00154831793	-1.03779586e-06	0.00323620118	0.000934921548	0.00148642088	100	0	0	0	3
103	29	0	2.575	0.000576287539	0.0014353182	-1.03779586e-06	0.00323620118	0.000942844227	0.00148642088	100	0	0	0	3
104	30	0	2.6	0.000310587368	0.00139667186	-1.03779586e-06	0.00323620118	0.000928293756	0.00148642088	100	0	0	0	3
105	30	0	2.625	0.00117517497	0.00144134384	-1.03779586e-06	0.00323620118	0.000863770123	0.00148642088	100	0	0	0	3
106	30	0	2.65	-0.000325681045	0.00136566104	-0.000325681045	0.00323620118	0.000894780951	0.00148642088	100	0	0	0	3
107	30	0	2.675	0.00120675734	0.00129267228	-0.000325681045	0.00323620118	0.000834051964	0.00148642088	100	0	0	0	3
108	31	0	2.7	5.05932782e-05	0.0012464258	-0.000325681045	0.00323620118	0.000834630715	0.00148642088	100	0	0	0	3
109	31	0	2.725	0.00174785758	0.00131240821	-0.000325681045	0.00323620118	0.000828059974	0.00148642088	100	0	0	0	3
110	32	0	2.75	-3.38164371e-05	0.00122673338	-0.000325681045	0.00323620118	0.000847752392	0.00148642088	100	0	0	0	3
111	32	0	2.775	0.00173163328	0.00115508729	-0.000325681045	0.00286190216	0.00088072314	0.00148642088	100	0	0	0	3
112	32	0	2.8	-0.000156738356	0.00107693349	-0.000325681045	0.00286190216	0.000958876939	0.00148642088	100	0	0	0	3
113	33	0	2.825	0.00167502814	0.00102041568	-0.000325681045	0.00272567765	0.000974046228	0.00148642088	100	0	0	0	3
114	33	0	2.85	-0.000491249812	0.000919813266	-0.000491249812	0.00272567765	0.00107464864	0.00148642088	100	0	0	0	3
115	33	0	2.875	0.00116860577	0.00086186523	-0.000491249812	0.00272567765	0.00111820714	0.00148642088	100	0	0	0	3
116	34	0	2.9	-0.000346656399	0.000777700708	-0.000491249812	0.00272567765	0.00120237166	0.00148642088	100	0	0	0	3
117	34	0	2.925	0.00293812485	0.000787817241	-0.000491249812	0.00293812485	0.00109349414	0.00148642088	100	0	0	0	3
118	35	0	2.95	0.0018928974	0.000823738973	-0.000491249812	0.00293812485	0.00101878506	0.00148642088	100	0	0	0	3
119	35	0	2.975	0.0031564906	0.000974097468	-0.000491249812	0.0031564906	0.000959022576	0.00148642088	100	0	0	0	3
120	35	0	3	-1.34332651e-05	0.000927291758	-0.000491249812	0.0031564906	0.000959022576	0.00148642088	100	0	0	0	3
121	36	0	3.025	0.00284639025	0.000958446574	-0.000491249812	0.0031564906	0.000845581119	0.00148642088	100	0	0	0	3
122	36	0	3.05	0.00220646185	0.00102526554	-0.000491249812	0.0031564906	0.000770617225	0.00148642088	100	0	0	0	3
123	37	0	3.075	0.00271710602	0.001144401	-0.000491249812	0.0031564906	0.000663643132	0.00148642088	100	0	0	0	3
124	37	0	3.1	-0.00059626295	0.00108856526	-0.00059626295	0.0031564906	0.000663643132	0.00148642088	100	0	0	0	3
125	37	0	3.125	0.00178236428	0.00115864987	-0.00059626295	0.0031564906	0.000663643132	0.00148642088	100	0	0	0	3
126	38	0	3.15	-0.000864911362	0.00106150291	-0.000864911362	0.0031564906	0.000587960328	0.00148642088	100	0	0	0	3
127	38	0	3.175	0.00178330162	0.00116193065	-0.000864911362	0.0031564906	0.000534707501	0.00148642088	100	0	0	0	3
128	38	0	3.2	-0.00106805942	0.00105360604	-0.00106805942	0.0031564906	0.000534707501	0.00148642088	100	0	0	0	3
129	39	0	3.225	0.00238169126	0.00116461071	-0.00106805942	0.0031564906	0.000534707501	0.00148642088	100	0	0	0	3
130	39	0	3.25	-0.0011610604	0.00102609081	-0.0011610604	0.0031564906	0.000449032672	0.00148642088	100	0	0	0	3
131	39	0	3.275	0.0023498714	0.00113959975	-0.0011610604	0.0031564906	0.000386910002	0.00148642088	100	0	0	0	3
132	40	0	3.3	-0.000228591137	0.00104625573	-0.0011610604	0.0031564906	0.000386910002	0.00148642088	100	0	0	0	3
133	40	0	3.325	0.00281456967	0.00118774659	-0.0011610604	0.0031564906	0.000410045881	0.00148642088	100	0	0	0	3
134	40	0	3.35	0.000121550539	0.00111377147	-0.0011610604	0.0031564906	0.000410045881	0.00148642088	100	0	0	0	3
135	41	0	3.375	0.00355444135	0.00130642343	-0.0011610604	0.00355444135	0.000528722717	0.00148642088	100	0	0	0	3
136	41	0	3.4	0.000690819064	0.00128367168	-0.0011610604	0.00355444135	0.000528722717	0.00148642088	100	0	0	0	3
137	41	0	3.425	0.00339895867	0.0014620343	-0.0011610604	0.00355444135	0.000674217058	0.00148642088	100	0	0	0	3
138	42	0	3.45	-0.000211384175	0.00131205768	-0.0011610604	0.00355444135	0.000638295326	0.00148642088	100	0	0	0	3
139	42	0	3.475	0.0032283189	0.00137564918	-0.0011610604	0.00355444135	0.000534742542	0.00148642088	100	0	0	0	3
140	43	0	3.5	-1.59073198e-05	0.00122458261	-0.0011610604	0.00355444135	0.000534742542	0.00148642088	100	0	0	0	3
141	43	0	3.525	0.00284750921	0.00136081797	-0.0011610604	0.00355444135	0.000503587726	0.00148642088	100	0	0	0	3
142	43	0	3.55	-0.000976954295	0.00117875394	-0.0011610604	0.00355444135	0.000436768756	0.00148642088	100	0	0	0	3
143	44	0	3.575	0.00260172936	0.0011975762	-0.0011610604	0.00355444135	0.000435943494	0.00148642088	100	0	0	0	3
144	44	0	3.6	-0.000616575095	0.00103882948	-0.0011610604	0.00355444135	0.000435943494	0.00148642088	100	0	0	0	3
145	44	0	3.625	0.00252235246	0.00118733498	-0.0011610604	0.00355444135	0.000435943494	0.00148642088	100	0	0	0	3
146	45	0	3.65	-0.000811561366	0.00106381471	-0.0011610604	0.00355444135	0.000435943494	0.00148642088	100	0	0	0	3
147	45	0	3.675	0.0024645561	0.00122236078	-0.0011610604	0.00355444135	0.000435943494	0.00148642088	100	0	0	0	3
148	45	0	3.7	-0.000967554758	0.00109136762	-0.0011610604	0.00355444135	0.000435943494	0.00148642088	100	0	0	0	3
149	46	0	3.725	0.00295925921	0.0012831447	-0.0011610604	0.00355444135	0.000435943494	0.00148642088	100	0	0	0	3
150	46	0	3.75	-0.00083181444	0.00113012062	-0.0011610604	0.00355444135	0.000435943494	0.00148642088	100	0	0	0	3
151	46	0	3.775	0.00310428585	0.00133323234	-0.000976954295	0.00355444135	0.000423204816	0.00148642088	100	0	0	0	3
152	47	0	3.8	-0.000809647097	0.00118277908	-0.000976954295	0.00355444135	0.000423204816	0.00148642088	100	0	0	0	3
153	47	0	3.825	0.0024945192	0.001312451	-0.000976954295	0.00355444135	0.000423204816	0.00148642088	100	0	0	0	3
154	47	0	3.85	-0.000281709572	0.00116500913	-0.000976954295	0.00355444135	0.000423204816	0.00148642088	100	0	0	0	3
155	48	0	3.875	0.00259683136	0.00128287965	-0.000976954295	0.00355444135	0.000423204816	0.00148642088	100	0	0	0	3
156	48	0	3.9	-0.000274633927	0.00110054273	-0.000976954295	0.00339895867	0.000423204816	0.00148642088	100	0	0	0	3
157	48	0	3.925	0.00217926731	0.00117142122	-0.000976954295	0.00339895867	0.000423204816	0.00148642088	100	0	0	0	3
158	48	0	3.95	-0.000670203642	0.000977651584	-0.000976954295	0.0032283189	0.000397997595	0.00148642088	100	0	0	0	3
159	49	0	3.975	0.00260317826	0.00111167837	-0.000976954295	0.0032283189	0.000397997595	0.00148642088	100	0	0	0	3
160	49	0	4	3.63654061e-05	0.000959680581	-0.000976954295	0.00310428585	0.000401137386	0.00148642088	100	0	0	0	3
