Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
17	4	0	0.425	0.00695233979	0.00626147738	0.0058229986	0.00695233979	0.000438478771	0	0	0.00290964	0	0	3
18	4	0	0.45	0.0070276308	0.00630404146	0.0058229986	0.0070276308	0.00048104285	0	0	0.00290965	0	0	3
19	5	0	0.475	0.00710140688	0.00634600806	0.0058229986	0.00710140688	0.000523009452	0	0	0.00290964	0	0	3
20	5	0	0.5	0.00717808179	0.00638761174	0.0058229986	0.00717808179	0.000564613138	0	0	0.00290965	0	0	3
21	5	0	0.525	0.00731086101	0.00646200486	0.00584242264	0.00731086101	0.000629294239	0	0	0.00290965	0	0	3
22	5	0	0.55	0.00745981114	0.00654287429	0.00586202301	0.00745981114	0.000700392868	0	0	0.00290965	0	0	3
23	5	0	0.575	0.00762204452	0.00663087536	0.00588182845	0.00762204452	0.000778557184	0	0	0.00290964	0	0	3
24	6	0	0.6	0.00778284766	0.00672592632	0.00590350832	0.00778284766	0.000863370117	0	0	0.00290967	0	0	3
25	6	0	0.625	0.00792048309	0.00682677506	0.00594462296	0.00792048309	0.000950541064	0	0	0.00294571	0	0	3
26	6	0	0.65	0.00805577403	0.00693233262	0.00600635716	0.00805577403	0.00103750959	0	0	0.00290965	0	0	3
27	7	0	0.675	0.00812927369	0.00703847844	0.00607192534	0.00812927369	0.00112151763	0	0	0.00296252	0	0	3
28	7	0	0.7	0.00816703024	0.00714323369	0.00615147075	0.00816703024	0.00120021622	0	0	0.0029105	0	0	3
29	7	0	0.725	0.00818445144	0.00724488272	0.00622747856	0.00818445144	0.00127341914	0	0	0.00297062	0	0	3
30	7	0	0.75	0.00819271801	0.00734314469	0.00636306349	0.00819271801	0.00133608112	0	0	0.0029101	0	0	3
31	7	0	0.775	0.00819547887	0.00743476546	0.00648482403	0.00819547887	0.00138788852	0	0	0.00298129	0	0	3
32	8	0	0.8	0.00819806413	0.00752042747	0.00659884952	0.00819806413	0.0014310911	0	0	0.00291238	0	0	3
33	8	0	0.825	0.00819974296	0.00760047214	0.00669137427	0.00819974296	0.00146813306	0	0	0.00297526	0	0	3
34	8	0	0.85	0.00820111489	0.00767595917	0.00677076593	0.00820111489	0.00143034896	0	0	0.00293341	0	0	3
35	9	0	0.875	0.00820245948	0.00774754385	0.00686926255	0.00820245948	0.00133319693	0	0	0.00290999	0	0	3
36	9	0	0.9	0.00819940279	0.00781405086	0.00695233979	0.00820245948	0.00125011968	0	0	0.00300226	0	0	3
37	9	0	0.925	0.00819837302	0.00787635252	0.0070276308	0.00820245948	0.00117482868	0	0	0.00294945	0	0	3
38	9	0	0.95	0.0081997404	0.007934958	0.00710140688	0.00820245948	0.0011010526	0	0	0.00292285	0	0	3
39	9	0	0.975	0.00820148352	0.00798996183	0.00717808179	0.00820245948	0.00102437769	0	0	0.00300108	0	0	3
40	10	0	1	0.00820403304	0.0080412594	0.00731086101	0.00820403304	0.000893172037	0.000351301504	0	0.00293309	0	0	3
41	10	0	1.025	0.008202748	0.00808585375	0.00745981114	0.00820403304	0.000744221901	0.000351301504	0	0.00293057	0	0	3
42	10	0	1.05	0.00820146282	0.00812293633	0.00762204452	0.00820403304	0.000581988524	0.000351301504	0	0.00301812	0	0	3
43	10	0	1.075	0.00820045242	0.00815185673	0.00778284766	0.00820403304	0.000421185385	0.000351301504	0	0.00294395	0	0	3
44	11	0	1.1	0.00820051729	0.0081541739	0.00778284766	0.00820403304	0.000421185385	0.000351301504	0	0.0029206	0	0	3
45	11	0	1.125	0.00820295642	0.00817417907	0.00792048309	0.00820403304	0.00028354995	0.000351301504	0	0.00302906	0	0	3
46	11	0	1.15	0.00820085988	0.00818753035	0.00805577403	0.00820403304	0.000148259019	0.000351301504	0	0.00294884	0	0	3
47	12	0	1.175	0.00819662321	0.00819423745	0.00812927369	0.00820403304	7.47593559e-05	0.000351301504	0	0.00292483	0	0	3
48	12	0	1.2	0.00819752632	0.00819748758	0.00816703024	0.00820403304	3.70028018e-05	0.000351301504	0	0.00302205	0	0	3
49	12	0	1.225	0.00820068905	0.00819909038	0.00818445144	0.00820403304	1.95816019e-05	0.000351301504	0	0.00295138	0	0	3
50	13	0	1.25	0.00819710848	0.00819969309	0.00819271801	0.00820403304	1.13150387e-05	0.000351301504	0	0.00301492	0	0	3
51	13	0	1.275	0.00819659213	0.00819987758	0.00819547887	0.00820403304	8.55417699e-06	0.000351301504	0	0.00300793	0	0	3
52	13	0	1.3	0.00819836013	0.00820001478	0.00819659213	0.00820403304	7.44091725e-06	0.000351301504	0	0.0029296	0	0	3
53	13	0	1.325	0.00819558894	0.00819989691	0.00819558894	0.00820403304	8.44410024e-06	0.000351301504	0	0.00301365	0	0	3
54	14	0	1.35	0.00819540344	0.00819969027	0.00819540344	0.00820403304	8.62960604e-06	0.000351301504	0	0.0030266	0	0	3
55	14	0	1.375	0.00819631913	0.0081994619	0.00819540344	0.00820403304	8.62960604e-06	0.000351301504	0	0.00293075	0	0	3
56	14	0	1.4	0.00819404725	0.00819906132	0.00819404725	0.00820403304	9.98579194e-06	0.000351301504	0	0.00299947	0	0	3
57	15	0	1.425	0.00819579176	0.00819888936	0.00819404725	0.00820403304	9.98579194e-06	0.000351301504	0	0.00303891	0	0	3
58	15	0	1.45	0.00820003401	0.00819896846	0.00819404725	0.00820403304	9.98579194e-06	0.000351301504	0	0.00295543	0	0	3
59	15	0	1.475	0.0081969244	0.00819883436	0.00819404725	0.00820403304	9.98579194e-06	0.000351301504	0	0.00292185	0	0	3
60	16	0	1.5	0.00819355694	0.00819845691	0.00819355694	0.00820403304	1.04761075e-05	0.000351301504	0	0.00299952	0	0	3
61	16	0	1.525	0.00819751539	0.00819814654	0.00819355694	0.00820295642	9.39947926e-06	0.000351301504	0	0.00300994	0	0	3
62	16	0	1.55	0.00820042757	0.00819803605	0.00819355694	0.00820295642	9.39947926e-06	0.000351301504	0	0.00295097	0	0	3
63	16	0	1.575	0.00819574331	0.00819776369	0.00819355694	0.00820295642	9.39947926e-06	0.000351301504	0	0.00293014	0	0	3
64	17	0	1.6	0.00819882844	0.00819768635	0.00819355694	0.00820295642	9.39947926e-06	0.000351301504	0	0.00299175	0	0	3
65	17	0	1.625	0.00819838631	0.00819758488	0.00819355694	0.00820295642	9.39947926e-06	0.000351301504	0	0.00301686	0	0	3
66	17	0	1.65	0.00819874854	0.0081973845	0.00819355694	0.00820085988	7.30294008e-06	0.000351301504	0	0.00302023	0	0	3
67	18	0	1.675	0.00820168055	0.00819742358	0.00819355694	0.00820168055	5.77732615e-06	0.000351301504	0	0.00292313	0	0	3
68	18	0	1.7	0.00820033461	0.00819760032	0.00819355694	0.00820168055	2.63027504e-06	0.000351301504	0	0.00292432	0	0	3
69	18	0	1.725	0.00819832116	0.00819763817	0.00819355694	0.00820168055	2.63027504e-06	0.000351301504	0	0.00301449	0	0	3
70	18	0	1.75	0.00820121552	0.00819766324	0.00819355694	0.00820168055	2.63027504e-06	0.000351301504	0	0.0030108	0	0	3
71	19	0	1.775	0.00819798913	0.00819770517	0.00819355694	0.00820168055	2.63027504e-06	0.000351301504	0	0.00293139	0	0	3
72	19	0	1.8	0.00819776575	0.00819776106	0.00819355694	0.00820168055	2.63027504e-06	0.000351301504	0	0.00300961	0	0	3
73	19	0	1.825	0.00820020246	0.00819784879	0.00819355694	0.00820168055	2.512409e-06	0.000351301504	0	0.00293118	0	0	3
74	20	0	1.85	0.00819796083	0.00819796174	0.00819355694	0.00820168055	2.30576518e-06	0.000351301504	0	0.00294109	0	0	3
75	20	0	1.875	0.00819551382	0.00819796699	0.00819355694	0.00820168055	2.07739558e-06	0.000351301504	0	0.00301983	0	0	3
76	20	0	1.9	0.00819790224	0.00819804238	0.00819355694	0.00820168055	1.67681339e-06	0.000351301504	0	0.0029409	0	0	3
77	20	0	1.925	0.00819633357	0.00819815125	0.00819355694	0.00820168055	1.58395399e-06	0.000351301504	0	0.00299398	0	0	3
78	21	0	1.95	0.00820177938	0.00819843638	0.00819355694	0.00820177938	1.58395399e-06	0.000351301504	0	0.00301702	0	0	3
79	21	0	1.975	0.00819840873	0.00819835898	0.00819355694	0.00820177938	1.44985865e-06	0.000351301504	0	0.00292557	0	0	3
80	21	0	2	0.0081969226	0.0081983589	0.00819355694	0.00820177938	1.07240225e-06	0.000351301504	0	0.00300654	0	0	3
81	21	0	2.025	0.00820281115	0.00819879957	0.00819551382	0.00820281115	1.41506919e-06	0.000351301504	0	0.00292163	0	0	3
82	22	0	2.05	0.00820206299	0.00819901613	0.00819551382	0.00820281115	1.63162178e-06	0.000351301504	0	0.00302948	0	0	3
83	22	0	2.075	0.00819650633	0.0081988294	0.00819551382	0.00820281115	1.63162178e-06	0.000351301504	0	0.00293029	0	0	3
84	22	0	2.1	0.0081961411	0.00819884834	0.00819551382	0.00820281115	1.63162178e-06	0.000351301504	0	0.00292166	0	0	3
85	23	0	2.125	0.00819625923	0.008198726	0.00819551382	0.00820281115	1.63162178e-06	0.000351301504	0	0.00300947	0	0	3
86	23	0	2.15	0.00819805256	0.00819871011	0.00819551382	0.00820281115	1.63162178e-06	0.000351301504	0	0.00294026	0	0	3
87	23	0	2.175	0.0081948822	0.008198526	0.0081948822	0.00820281115	1.59254191e-06	0.000351301504	0	0.00300647	0	0	3
88	24	0	2.2	0.00819697179	0.00819830177	0.0081948822	0.00820281115	1.41580872e-06	0.000351301504	0	0.00292484	0	0	3
89	24	0	2.225	0.00819222042	0.00819791538	0.00819222042	0.00820281115	1.37795899e-06	0.000351301504	0	0.00302409	0	0	3
90	24	0	2.25	0.00819306947	0.0081976653	0.00819222042	0.00820281115	1.35288872e-06	0.000351301504	0	0.00295215	0	0	3
91	25	0	2.275	0.00819509613	0.0081973739	0.00819222042	0.00820281115	1.64222819e-06	0.000351301504	0	0.00292077	0	0	3
92	25	0	2.3	0.00819691582	0.00819732279	0.00819222042	0.00820281115	1.69333822e-06	0.000351301504	0	0.00291527	0	0	3
93	25	0	2.325	0.00819508022	0.00819719491	0.00819222042	0.00820281115	1.8212205e-06	0.000351301504	0	0.0030065	0	0	3
94	26	0	2.35	0.00819391151	0.00819689534	0.00819222042	0.00820281115	2.12078939e-06	0.000351301504	0	0.00301995	0	0	3
95	26	0	2.375	0.00819185831	0.00819660474	0.00819185831	0.00820281115	2.41138542e-06	0.000351301504	0	0.0029274	0	0	3
96	26	0	2.4	0.00819388181	0.00819652703	0.00819185831	0.00820281115	2.48910009e-06	0.000351301504	0	0.00292415	0	0	3
97	27	0	2.425	0.00819505023	0.00819639122	0.00819185831	0.00820281115	2.62491015e-06	0.000351301504	0	0.0029211	0	0	3
98	27	0	2.45	0.00819027737	0.00819610283	0.00819027737	0.00820281115	2.91330027e-06	0.000351301504	0	0.00302848	0	0	3
99	28	0	2.475	0.00819305577	0.00819568742	0.00819027737	0.00820281115	3.32871028e-06	0.000351301504	0	0.00300999	0	0	3
100	28	0	2.5	0.00819729051	0.00819563417	0.00819027737	0.00820281115	3.38195901e-06	0.000351301504	0	0.00293591	0	0	3
101	29	0	2.525	0.00819006353	0.00819530754	0.00819006353	0.00820281115	3.70858135e-06	0.000351301504	0	0.00294144	0	0	3
102	29	0	2.55	0.00819098643	0.00819474446	0.00819006353	0.00820206299	4.27166307e-06	0.000351301504	0	0.00302209	0	0	3
103	29	0	2.575	0.00819640986	0.00819447527	0.00819006353	0.00819805256	4.37307712e-06	0.000351301504	0	0.00293985	0	0	3
104	30	0	2.6	0.00819413185	0.0081943622	0.00819006353	0.00819805256	4.48614751e-06	0.000351301504	0	0.00291947	0	0	3
105	30	0	2.625	0.00819668603	0.00819438814	0.00819006353	0.00819805256	4.3638041e-06	0.000351301504	0	0.00301497	0	0	3
106	30	0	2.65	0.0082008716	0.00819460778	0.00819006353	0.0082008716	4.34791102e-06	0.000351301504	0	0.00302017	0	0	3
107	30	0	2.675	0.00819854711	0.00819463133	0.00819006353	0.0082008716	4.16379959e-06	0.000351301504	0	0.00294991	0	0	3
108	31	0	2.7	0.00819758682	0.00819476012	0.00819006353	0.0082008716	3.9395726e-06	0.000351301504	0	0.00292289	0	0	3
109	31	0	2.725	0.0081936105	0.00819460006	0.00819006353	0.0082008716	3.55318259e-06	0.000351301504	0	0.00301571	0	0	3
110	32	0	2.75	0.00819785001	0.00819486814	0.00819006353	0.0082008716	3.30310203e-06	0.000351301504	0	0.00295097	0	0	3
111	32	0	2.775	0.00819897252	0.00819514924	0.00819006353	0.0082008716	3.01170222e-06	0.000351301504	0	0.00291029	0	0	3
112	32	0	2.8	0.00819754164	0.00819526569	0.00819006353	0.0082008716	2.96059219e-06	0.000351301504	0	0.00302149	0	0	3
113	33	0	2.825	0.00819832532	0.00819533281	0.00819006353	0.0082008716	2.83270992e-06	0.000351301504	0	0.00294392	0	0	3
114	33	0	2.85	0.00819808558	0.00819547592	0.00819006353	0.0082008716	2.53314102e-06	0.000351301504	0	0.00293281	0	0	3
115	33	0	2.875	0.00819753459	0.00819564845	0.00819006353	0.0082008716	2.242545e-06	0.000351301504	0	0.00301676	0	0	3
116	34	0	2.9	0.00820197914	0.00819613039	0.00819006353	0.00820197914	2.16483032e-06	0.000351301504	0	0.00295462	0	0	3
117	34	0	2.925	0.00819610287	0.00819623616	0.00819006353	0.00820197914	2.02902026e-06	0.000351301504	0	0.00292121	0	0	3
118	35	0	2.95	0.00819870048	0.00819640998	0.00819006353	0.00820197914	2.04778196e-06	0.000351301504	0	0.00303141	0	0	3
119	35	0	2.975	0.00819898915	0.00819682482	0.00819006353	0.00820197914	2.46262859e-06	0.000351301504	0	0.00301079	0	0	3
120	35	0	3	0.00819624382	0.00819697664	0.00819006353	0.00820197914	2.61444031e-06	0.000351301504	0	0.002923	0	0	3
121	36	0	3.025	0.00819688724	0.00819695743	0.00819006353	0.00820197914	2.61444031e-06	0.000351301504	0	0.00301547	0	0	3
122	36	0	3.05	0.00819652331	0.00819726504	0.00819098643	0.00820197914	2.902846e-06	0.000351301504	0	0.00295314	0	0	3
123	37	0	3.075	0.00819353067	0.0081973862	0.00819353067	0.00820197914	3.02400014e-06	0.000351301504	0	0.00293606	0	0	3
124	37	0	3.1	0.00819097462	0.00819712738	0.00819097462	0.00820197914	3.02400014e-06	0.000351301504	0	0.00300908	0	0	3
125	37	0	3.125	0.00819520244	0.00819717836	0.00819097462	0.00820197914	2.99805126e-06	0.000351301504	0	0.00293565	0	0	3
126	38	0	3.15	0.00819094415	0.00819690493	0.00819094415	0.00820197914	2.78613375e-06	0.000351301504	0	0.00302347	0	0	3
127	38	0	3.175	0.00819270989	0.00819651628	0.00819094415	0.00820197914	2.78613375e-06	0.000351301504	0	0.00293428	0	0	3
128	38	0	3.2	0.00819686757	0.0081964363	0.00819094415	0.00820197914	2.78613375e-06	0.000351301504	0	0.00292474	0	0	3
129	39	0	3.225	0.00819659192	0.00819638893	0.00819094415	0.00820197914	2.78613375e-06	0.000351301504	0	0.00299202	0	0	3
130	39	0	3.25	0.00819491971	0.00819645127	0.00819094415	0.00820197914	2.5180581e-06	0.000351301504	0	0.00294905	0	0	3
131	39	0	3.275	0.00819143186	0.00819614564	0.00819094415	0.00820197914	2.2369602e-06	0.000351301504	0	0.0029246	0	0	3
132	40	0	3.3	0.00819194725	0.00819581111	0.00819094415	0.00820197914	2.12050738e-06	0.000351301504	0	0.00293823	0	0	3
133	40	0	3.325	0.00819345591	0.00819561655	0.00819094415	0.00820197914	2.05338861e-06	0.000351301504	0	0.00298591	0	0	3
134	40	0	3.35	0.00819946524	0.00819567083	0.00819094415	0.00820197914	1.91027622e-06	0.000351301504	0	0.00301298	0	0	3
135	41	0	3.375	0.00819764745	0.00819564997	0.00819094415	0.00820197914	1.76964783e-06	0.000351301504	0	0.00299149	0	0	3
136	41	0	3.4	0.00819731549	0.00819563953	0.00819094415	0.00820197914	1.76964783e-06	0.000351301504	0	0.00292758	0	0	3
137	41	0	3.425	0.00819441767	0.00819527946	0.00819094415	0.00819946524	2.10673233e-06	0.000351301504	0	0.00292908	0	0	3
138	42	0	3.45	0.00819424963	0.00819519121	0.00819094415	0.00819946524	2.19498208e-06	0.000351301504	0	0.0030212	0	0	3
139	42	0	3.475	0.00819760067	0.00819513884	0.00819094415	0.00819946524	2.247354e-06	0.000351301504	0	0.00293511	0	0	3
140	43	0	3.5	0.00819834903	0.00819510836	0.00819094415	0.00819946524	2.27783626e-06	0.000351301504	0	0.00292101	0	0	3
141	43	0	3.525	0.00819612458	0.00819510268	0.00819094415	0.00819946524	2.28351445e-06	0.000351301504	0	0.00300383	0	0	3
142	43	0	3.55	0.00819568452	0.00819504541	0.00819094415	0.00819946524	2.34078702e-06	0.000351301504	0	0.00301478	0	0	3
143	44	0	3.575	0.00819334878	0.00819489424	0.00819094415	0.00819946524	2.4919552e-06	0.000351301504	0	0.00293045	0	0	3
144	44	0	3.6	0.008197167	0.0081950674	0.00819094415	0.00819946524	2.28411497e-06	0.000351301504	0	0.00292242	0	0	3
145	44	0	3.625	0.00819254302	0.00819514209	0.00819094415	0.00819946524	2.28411497e-06	0.000351301504	0	0.00302335	0	0	3
146	45	0	3.65	0.00819311414	0.00819504264	0.00819094415	0.00819946524	2.01069229e-06	0.000351301504	0	0.00295241	0	0	3
147	45	0	3.675	0.00819327465	0.00819515362	0.00819143186	0.00819946524	1.62203935e-06	0.000351301504	0	0.00293314	0	0	3
148	45	0	3.7	0.00819302539	0.00819516864	0.00819143186	0.00819946524	1.55702855e-06	0.000351301504	0	0.00292071	0	0	3
149	46	0	3.725	0.00819850147	0.00819524645	0.00819143186	0.00819946524	1.55702855e-06	0.000351301504	0	0.00302222	0	0	3
150	46	0	3.75	0.00819826402	0.00819532607	0.00819143186	0.00819946524	1.55702855e-06	0.000351301504	0	0.00295142	0	0	3
151	46	0	3.775	0.00819311637	0.0081952402	0.00819143186	0.00819946524	1.25140255e-06	0.000351301504	0	0.00302149	0	0	3
152	47	0	3.8	0.00819119531	0.00819522893	0.00819119531	0.00819946524	9.16865885e-07	0.000351301504	0	0.00299901	0	0	3
153	47	0	3.825	0.00819711512	0.00819547502	0.00819119531	0.00819946524	7.76589593e-07	0.000351301504	0	0.00301547	0	0	3
154	47	0	3.85	0.0081979918	0.00819569102	0.00819119531	0.00819946524	7.96776289e-07	0.000351301504	0	0.0029377	0	0	3
155	48	0	3.875	0.00819094919	0.00819528549	0.00819094919	0.00819850147	7.96776289e-07	0.000351301504	0	0.00301974	0	0	3
156	48	0	3.9	0.00819038909	0.00819493985	0.00819038909	0.00819850147	7.96776289e-07	0.000351301504	0	0.00293976	0	0	3
157	48	0	3.925	0.00819632465	0.00819489267	0.00819038909	0.00819850147	7.98345585e-07	0.000351301504	0	0.00299639	0	0	3
158	48	0	3.95	0.00819615328	0.00819497532	0.00819038909	0.00819850147	7.98345585e-07	0.000351301504	0	0.00301716	0	0	3
159	49	0	3.975	0.00818905902	0.00819472815	0.00818905902	0.00819850147	9.62869503e-07	0.000351301504	0	0.00301077	0	0	3
160	49	0	4	0.00819148097	0.00819443673	0.00818905902	0.00819850147	1.25428363e-06	0.000351301504	0	0.0029251	0	0	3
