Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
37	9	0	0.925	0.183401862	0.206033013	0.160362167	0.263322815	0.102960648	0	0	0	0	0	3
38	9	0	0.95	0.18331267	0.205386074	0.160362167	0.263322815	0.102960648	0	0	0	0	0	3
39	9	0	0.975	0.190460218	0.204401265	0.160362167	0.263322815	0.102960648	0	0	0	0	0	3
40	10	0	1	0.176891781	0.20236899	0.160362167	0.263322815	0.102960648	0.0398381952	38.6	0	0	0	3
41	10	0	1.025	0.186897568	0.200116698	0.160362167	0.263322815	0.102960648	0.0398381952	38.6	0	0	0	3
42	10	0	1.05	0.186893228	0.196295219	0.160362167	0.236143908	0.0757817412	0.0398381952	52.5	0	0	0	3
43	10	0	1.075	0.194021869	0.194189117	0.160362167	0.232994609	0.0726324424	0.0398381952	54.8	0	0	0	3
44	11	0	1.1	0.187238056	0.193858114	0.160362167	0.232994609	0.0726324424	0.0398381952	54.8	0	0	0	3
45	11	0	1.125	0.201102515	0.192706327	0.160362167	0.232994609	0.0726324424	0.0398381952	54.8	0	0	0	3
46	11	0	1.15	0.194925569	0.191174207	0.160362167	0.232994609	0.0726324424	0.0398381952	54.8	0	0	0	3
47	12	0	1.175	0.20160862	0.190936241	0.160362167	0.232994609	0.0726324424	0.0398381952	54.8	0	0	0	3
48	12	0	1.2	0.194394861	0.189707563	0.160362167	0.232994609	0.0627535558	0.0398381952	63.4	0	0	0	3
49	12	0	1.225	0.208062093	0.189958431	0.160362167	0.232994609	0.0511420622	0.0398381952	77.8	0	0	0	3
50	13	0	1.25	0.197653796	0.188275535	0.160362167	0.208062093	0.041144329	0.0398381952	96.8	0	0	0	3
51	13	0	1.275	0.21108378	0.188767126	0.160362167	0.21108378	0.0310803569	0.0398381952	100	0	0	0	3
52	13	0	1.3	0.203919958	0.188699171	0.160362167	0.21108378	0.0230600577	0.0398381952	100	0	0	0	3
53	13	0	1.325	0.216171014	0.191101236	0.160362167	0.216171014	0.0177574781	0.0398381952	100	0	0	0	3
54	14	0	1.35	0.207483523	0.192689106	0.160362167	0.216171014	0.0177574781	0.0398381952	100	0	0	0	3
55	14	0	1.375	0.224798269	0.195757492	0.173148139	0.224798269	0.0177574781	0.0398381952	100	0	0	0	3
56	14	0	1.4	0.217895503	0.197207852	0.173148139	0.224798269	0.0177574781	0.0398381952	100	0	0	0	3
57	15	0	1.425	0.227333208	0.199788093	0.176891781	0.227333208	0.0177574781	0.0398381952	100	0	0	0	3
58	15	0	1.45	0.222659858	0.201657522	0.176891781	0.227333208	0.017110539	0.0398381952	100	0	0	0	3
59	15	0	1.475	0.234322447	0.204086559	0.176891781	0.234322447	0.0161257303	0.0398381952	100	0	0	0	3
60	16	0	1.5	0.225283857	0.205744827	0.176891781	0.234322447	0.0174692925	0.0398381952	100	0	0	0	3
61	16	0	1.525	0.237532975	0.208632503	0.186893228	0.237532975	0.0203569684	0.0398381952	100	0	0	0	3
62	16	0	1.55	0.232078194	0.210783962	0.186893228	0.237532975	0.0225084267	0.0398381952	100	0	0	0	3
63	16	0	1.575	0.243960363	0.213501444	0.187238056	0.243960363	0.0252259094	0.0398381952	100	0	0	0	3
64	17	0	1.6	0.23524575	0.215464486	0.187238056	0.243960363	0.0271889513	0.0398381952	100	0	0	0	3
65	17	0	1.625	0.248126998	0.21836396	0.194394861	0.248126998	0.0300884248	0.0398381952	100	0	0	0	3
66	17	0	1.65	0.239200635	0.220178156	0.194394861	0.248126998	0.031902621	0.0398381952	100	0	0	0	3
67	18	0	1.675	0.253989996	0.222990748	0.194394861	0.253989996	0.0347152127	0.0398381952	100	0	0	0	3
68	18	0	1.7	0.245289792	0.225070803	0.194394861	0.253989996	0.0367952686	0.0398381952	100	0	0	0	3
69	18	0	1.725	0.25593315	0.228001198	0.197653796	0.25593315	0.0397256632	0.0398381952	100	0	0	0	3
70	18	0	1.75	0.249765496	0.229987074	0.197653796	0.25593315	0.0417115396	0.0398381952	95.5	0	0	0	3
71	19	0	1.775	0.263890766	0.233141216	0.203919958	0.263890766	0.0444420451	0.0398381952	89.6	0	0	0	3
72	19	0	1.8	0.255341975	0.235248749	0.203919958	0.263890766	0.0465495782	0.0398381952	85.5	0	0	0	3
73	19	0	1.825	0.26878784	0.238337696	0.207483523	0.26878784	0.0472364601	0.0398381952	84.3	0	0	0	3
74	20	0	1.85	0.259658575	0.240408532	0.207483523	0.26878784	0.0477194261	0.0398381952	83.4	0	0	0	3
75	20	0	1.875	0.272327935	0.243496361	0.217895503	0.272327935	0.0477388694	0.0398381952	83.4	0	0	0	3
76	20	0	1.9	0.264340341	0.245379317	0.217895503	0.272327935	0.0481714649	0.0398381952	82.7	0	0	0	3
77	20	0	1.925	0.279146832	0.248296047	0.222659858	0.279146832	0.0485079536	0.0398381952	82.1	0	0	0	3
78	21	0	1.95	0.271115006	0.250380894	0.222659858	0.279146832	0.0487233727	0.0398381952	81.7	0	0	0	3
79	21	0	1.975	0.280614913	0.253140659	0.225283857	0.280614913	0.0490541003	0.0398381952	81.2	0	0	0	3
80	21	0	2	0.270726364	0.254874179	0.225283857	0.280614913	0.0491293516	0.0398381952	81	0	0	0	3
81	21	0	2.025	0.284377195	0.257688147	0.232078194	0.284377195	0.0490556441	0.0398381952	81.2	0	0	0	3
82	22	0	2.05	0.278731931	0.259650002	0.232078194	0.284377195	0.0488660408	0.0398381952	81.5	0	0	0	3
83	22	0	2.075	0.291140035	0.262462471	0.23524575	0.291140035	0.0489610269	0.0398381952	81.3	0	0	0	3
84	22	0	2.1	0.280134247	0.264185037	0.23524575	0.291140035	0.0487205508	0.0398381952	81.7	0	0	0	3
85	23	0	2.125	0.293003731	0.266935417	0.239200635	0.293003731	0.0485714574	0.0398381952	82	0	0	0	3
86	23	0	2.15	0.288393151	0.268852853	0.239200635	0.293003731	0.0486746971	0.0398381952	81.8	0	0	0	3
87	23	0	2.175	0.297734737	0.271640191	0.245289792	0.297734737	0.0486494435	0.0398381952	81.8	0	0	0	3
88	24	0	2.2	0.29016136	0.273362637	0.245289792	0.297734737	0.0482918335	0.0398381952	82.4	0	0	0	3
89	24	0	2.225	0.305086393	0.276210094	0.249765496	0.305086393	0.048208896	0.0398381952	82.6	0	0	0	3
90	24	0	2.25	0.294455405	0.278044487	0.249765496	0.305086393	0.0480574128	0.0398381952	82.8	0	0	0	3
91	25	0	2.275	0.307816737	0.280808832	0.255341975	0.307816737	0.0476676161	0.0398381952	83.5	0	0	0	3
92	25	0	2.3	0.302496118	0.282647182	0.255341975	0.307816737	0.0473984331	0.0398381952	84	0	0	0	3
93	25	0	2.325	0.311563894	0.285324416	0.259658575	0.311563894	0.0469867206	0.0398381952	84.7	0	0	0	3
94	26	0	2.35	0.30456907	0.287028284	0.259658575	0.311563894	0.0466197524	0.0398381952	85.4	0	0	0	3
95	26	0	2.375	0.316999567	0.289758808	0.264340341	0.316999567	0.0462624467	0.0398381952	86.1	0	0	0	3
96	26	0	2.4	0.309639536	0.291535551	0.264340341	0.316999567	0.0461562338	0.0398381952	86.3	0	0	0	3
97	27	0	2.425	0.32060943	0.294215031	0.270726364	0.32060943	0.0459189842	0.0398381952	86.7	0	0	0	3
98	27	0	2.45	0.312717688	0.295813643	0.270726364	0.32060943	0.0454327488	0.0398381952	87.6	0	0	0	3
99	28	0	2.475	0.320296051	0.298155598	0.270726364	0.32060943	0.0450149388	0.0398381952	88.4	0	0	0	3
100	28	0	2.5	0.316148626	0.299847679	0.270726364	0.32060943	0.0449735006	0.0398381952	88.5	0	0	0	3
101	29	0	2.525	0.32853066	0.302600265	0.278731931	0.32853066	0.0449121176	0.0398381952	88.7	0	0	0	3
102	29	0	2.55	0.320068798	0.304299865	0.278731931	0.32853066	0.0446498627	0.0398381952	89.2	0	0	0	3
103	29	0	2.575	0.331834502	0.306828559	0.280134247	0.331834502	0.0443660879	0.0398381952	89.7	0	0	0	3
104	30	0	2.6	0.325903211	0.308483948	0.280134247	0.331834502	0.0442989114	0.0398381952	89.9	0	0	0	3
105	30	0	2.625	0.335343091	0.311112941	0.288393151	0.335343091	0.0441775239	0.0398381952	90.1	0	0	0	3
106	30	0	2.65	0.329690181	0.312859915	0.288393151	0.335343091	0.0440070618	0.0398381952	90.5	0	0	0	3
107	30	0	2.675	0.340745306	0.315352874	0.29016136	0.340745306	0.0437126834	0.0398381952	91.1	0	0	0	3
108	31	0	2.7	0.332523803	0.317009497	0.29016136	0.340745306	0.0436468597	0.0398381952	91.2	0	0	0	3
109	31	0	2.725	0.341480443	0.319453262	0.294455405	0.341480443	0.0432431684	0.0398381952	92.1	0	0	0	3
110	32	0	2.75	0.33806065	0.321023465	0.294455405	0.341480443	0.042978978	0.0398381952	92.6	0	0	0	3
111	32	0	2.775	0.346971771	0.323524244	0.302496118	0.346971771	0.0427154125	0.0398381952	93.2	0	0	0	3
112	32	0	2.8	0.34087069	0.325098242	0.302496118	0.346971771	0.0424510602	0.0398381952	93.8	0	0	0	3
113	33	0	2.825	0.351947963	0.327453092	0.30456907	0.351947963	0.0421286757	0.0398381952	94.5	0	0	0	3
114	33	0	2.85	0.34441906	0.329017624	0.30456907	0.351947963	0.0419893393	0.0398381952	94.8	0	0	0	3
115	33	0	2.875	0.354487286	0.331394682	0.309639536	0.354487286	0.0416358739	0.0398381952	95.6	0	0	0	3
116	34	0	2.9	0.348117993	0.332876511	0.309639536	0.354487286	0.0413409607	0.0398381952	96.3	0	0	0	3
117	34	0	2.925	0.35999165	0.335274231	0.312717688	0.35999165	0.0410592	0.0398381952	97	0	0	0	3
118	35	0	2.95	0.351882768	0.336763438	0.312717688	0.35999165	0.0409497944	0.0398381952	97.2	0	0	0	3
119	35	0	2.975	0.361970299	0.3391088	0.316148626	0.361970299	0.0409532023	0.0398381952	97.2	0	0	0	3
120	35	0	3	0.35688178	0.340850978	0.316148626	0.361970299	0.0410032983	0.0398381952	97.1	0	0	0	3
121	36	0	3.025	0.366049681	0.343227218	0.320068798	0.366049681	0.0406269535	0.0398381952	98	0	0	0	3
122	36	0	3.05	0.360075694	0.344729363	0.320068798	0.366049681	0.0404294978	0.0398381952	98.5	0	0	0	3
123	37	0	3.075	0.365436442	0.346889727	0.325903211	0.366049681	0.0400611679	0.0398381952	99.4	0	0	0	3
124	37	0	3.1	0.361338268	0.348294668	0.325903211	0.366049681	0.0398107199	0.0398381952	100	0	0	0	3
125	37	0	3.125	0.371831826	0.350481745	0.329690181	0.371831826	0.0393688042	0.0398381952	100	0	0	0	3
126	38	0	3.15	0.364572645	0.351873629	0.329690181	0.371831826	0.0390137139	0.0398381952	100	0	0	0	3
127	38	0	3.175	0.376237144	0.354090151	0.332523803	0.376237144	0.0387372762	0.0398381952	100	0	0	0	3
128	38	0	3.2	0.37206867	0.355581739	0.332523803	0.376237144	0.0385722427	0.0398381952	100	0	0	0	3
129	39	0	3.225	0.376658808	0.357683406	0.33806065	0.376658808	0.0382301438	0.0398381952	100	0	0	0	3
130	39	0	3.25	0.372095165	0.35914125	0.33806065	0.376658808	0.038117785	0.0398381952	100	0	0	0	3
131	39	0	3.275	0.379363829	0.361108068	0.34087069	0.379363829	0.0375838237	0.0398381952	100	0	0	0	3
132	40	0	3.3	0.38019378	0.362690069	0.34087069	0.38019378	0.0375918264	0.0398381952	100	0	0	0	3
133	40	0	3.325	0.383366558	0.364713681	0.34441906	0.383366558	0.0372605894	0.0398381952	100	0	0	0	3
134	40	0	3.35	0.37971986	0.366036153	0.34441906	0.383366558	0.037018529	0.0398381952	100	0	0	0	3
135	41	0	3.375	0.388369484	0.36812903	0.348117993	0.388369484	0.0367343484	0.0398381952	100	0	0	0	3
136	41	0	3.4	0.383025241	0.36948798	0.348117993	0.388369484	0.0366114688	0.0398381952	100	0	0	0	3
137	41	0	3.425	0.390651928	0.371513406	0.351882768	0.390651928	0.0362391746	0.0398381952	100	0	0	0	3
138	42	0	3.45	0.381090116	0.372518095	0.351882768	0.390651928	0.0357546569	0.0398381952	100	0	0	0	3
139	42	0	3.475	0.39088534	0.37437536	0.35688178	0.39088534	0.0340035603	0.0398381952	100	0	0	0	3
140	43	0	3.5	0.389826577	0.375701849	0.35688178	0.39088534	0.0340035603	0.0398381952	100	0	0	0	3
141	43	0	3.525	0.398575359	0.377687258	0.360075694	0.398575359	0.0344600395	0.0398381952	100	0	0	0	3
142	43	0	3.55	0.393133536	0.378976965	0.360075694	0.398575359	0.0342476024	0.0398381952	100	0	0	0	3
143	44	0	3.575	0.403944085	0.381065936	0.361338268	0.403944085	0.0341762094	0.0398381952	100	0	0	0	3
144	44	0	3.6	0.396669156	0.382553208	0.361338268	0.403944085	0.0342585402	0.0398381952	100	0	0	0	3
145	44	0	3.625	0.411995219	0.384965444	0.364572645	0.411995219	0.0344836991	0.0398381952	100	0	0	0	3
146	45	0	3.65	0.398709245	0.386245321	0.364572645	0.411995219	0.0343716927	0.0398381952	100	0	0	0	3
147	45	0	3.675	0.407466056	0.388287865	0.37206867	0.411995219	0.0341977141	0.0398381952	100	0	0	0	3
148	45	0	3.7	0.402427945	0.389535046	0.37206867	0.411995219	0.0339533063	0.0398381952	100	0	0	0	3
149	46	0	3.725	0.411733713	0.391423857	0.372095165	0.411995219	0.033740451	0.0398381952	100	0	0	0	3
150	46	0	3.75	0.40680497	0.392859389	0.372095165	0.411995219	0.0337181386	0.0398381952	100	0	0	0	3
151	46	0	3.775	0.413978192	0.394853819	0.379363829	0.413978192	0.0337457504	0.0398381952	100	0	0	0	3
152	47	0	3.8	0.413303988	0.396470017	0.37971986	0.413978192	0.033779948	0.0398381952	100	0	0	0	3
153	47	0	3.825	0.419684562	0.39835053	0.37971986	0.419684562	0.0336368487	0.0398381952	100	0	0	0	3
154	47	0	3.85	0.412799891	0.399752117	0.37971986	0.419684562	0.0337159647	0.0398381952	100	0	0	0	3
155	48	0	3.875	0.423253913	0.401825168	0.381090116	0.423253913	0.0336961375	0.0398381952	100	0	0	0	3
156	48	0	3.9	0.411940676	0.402947605	0.381090116	0.423253913	0.033459625	0.0398381952	100	0	0	0	3
157	48	0	3.925	0.423786553	0.40488862	0.381090116	0.423786553	0.0333752143	0.0398381952	100	0	0	0	3
158	48	0	3.95	0.419899288	0.406281351	0.381090116	0.423786553	0.0337632569	0.0398381952	100	0	0	0	3
159	49	0	3.975	0.427125331	0.408473505	0.389826577	0.427125331	0.0340981446	0.0398381952	100	0	0	0	3
160	49	0	4	0.421218636	0.409917947	0.389826577	0.427125331	0.0342160978	0.0398381952	100	0	0	0	3
