Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
16	5	0	0.4	-0.00127803396	-0.000298176203	-0.00127803396	0.000167636489	0.000381994447	0	0	0	0	0	3
17	5	0	0.425	-0.000837621614	-0.000329908286	-0.00127803396	0.000167636489	0.00041372653	0	0	0	0	0	3
18	5	0	0.45	-0.000464039524	-0.000337360021	-0.00127803396	0.000167636489	0.000421178266	0	0	0	0	0	3
19	5	0	0.475	-0.00325794153	-0.000491074838	-0.00325794153	0.000167636489	0.000574893082	0	0	0	0	0	3
20	5	0	0.5	-0.00308640328	-0.00062084126	-0.00325794153	0.000167636489	0.000704659504	0	0	0	0	0	3
21	6	0	0.525	-0.00262394772	-0.000752038646	-0.00325794153	0.000167636489	0.00083585689	0	0	0	0	0	3
22	6	0	0.55	0.00255400968	-0.000632719986	-0.00325794153	0.00255400968	0.000807261937	0	0	0	0	0	3
23	6	0	0.575	0.00209301302	-0.000527971004	-0.00325794153	0.00255400968	0.000792837473	0	0	0	0	0	3
24	6	0	0.6	0.00265762865	-0.000394965844	-0.00325794153	0.00265762865	0.000783420855	0	0	0	0	0	3
25	7	0	0.625	0.00141825812	-0.000323738724	-0.00325794153	0.00265762865	0.000777394313	0	0	0	0	0	3
26	7	0	0.65	0.00240108433	-0.000203445656	-0.00325794153	0.00265762865	0.00077352915	0	0	0	0	0	3
27	7	0	0.675	0.00204293059	-0.000101214103	-0.00325794153	0.00265762865	0.000764901502	0	0	0	0	0	3
28	8	0	0.7	0.00295328106	4.88264839e-05	-0.00325794153	0.00295328106	0.00080086513	0	0	0	0	0	3
29	8	0	0.725	0.000564259314	7.85938522e-05	-0.00325794153	0.00295328106	0.000830632498	0	0	0	0	0	3
30	8	0	0.75	0.00518391734	0.000351632619	-0.00325794153	0.00518391734	0.00110367126	0	0	0	0	0	3
31	8	0	0.775	0.00110668333	0.00041201848	-0.00325794153	0.00518391734	0.00116405713	0	0	0	0	0	3
32	9	0	0.8	0.00565444367	0.000715567248	-0.00325794153	0.00565444367	0.00146760589	0	0	0	0	0	3
33	9	0	0.825	-0.000545272903	0.000719270957	-0.00325794153	0.00565444367	0.0014713096	0	0	0	0	0	3
34	9	0	0.85	0.00546161651	0.00104750079	-0.00325794153	0.00565444367	0.00179953943	0	0	0	0	0	3
35	9	0	0.875	-0.000843511117	0.0010577177	-0.00325794153	0.00565444367	0.00180975634	0	0	0	0	0	3
36	9	0	0.9	0.000239049897	0.00113357189	-0.00325794153	0.00565444367	0.00188561054	0	0	0	0	0	3
37	10	0	0.925	-0.000953561938	0.00112777488	-0.00325794153	0.00565444367	0.00188561054	0	0	0	0	0	3
38	10	0	0.95	-0.00226168398	0.00103789265	-0.00325794153	0.00565444367	0.00188561054	0	0	0	0	0	3
39	10	0	0.975	0.000123747005	0.00120697708	-0.00308640328	0.00565444367	0.00195901572	0	0	0	0	0	3
40	10	0	1	-0.00321118623	0.00120073793	-0.00321118623	0.00565444367	0.00195901572	0.00133685778	68.2	0	0	0	3
41	11	0	1.025	0.00130060007	0.00139696532	-0.00321118623	0.00565444367	0.00202968531	0.00133685778	65.8	0	0	0	3
42	11	0	1.05	0.00246921728	0.0013927257	-0.00321118623	0.00565444367	0.00192493633	0.00133685778	69.4	0	0	0	3
43	11	0	1.075	0.0075855402	0.00166735206	-0.00321118623	0.0075855402	0.0020623179	0.00143341261	69.5	0	0	0	3
44	11	0	1.1	0.00189721235	0.00167829779	-0.00321118623	0.0075855402	0.00207326363	0.00148169002	71.4	0	0	0	3
45	12	0	1.125	0.00405323428	0.0017447552	-0.00321118623	0.0075855402	0.00206849392	0.00151065647	73	0	0	0	3
46	12	0	1.15	0.00672101123	0.00199726725	-0.00321118623	0.0075855402	0.00220071291	0.00152996743	69.5	0	0	0	3
47	12	0	1.175	0.00287122071	0.0020196547	-0.00321118623	0.0075855402	0.0021208688	0.00154376098	72.7	0	0	0	3
48	12	0	1.2	-0.000988010797	0.00187532416	-0.00321118623	0.0075855402	0.00197082821	0.00155410614	78.8	0	0	0	3
49	13	0	1.225	0.00473168703	0.00196001016	-0.00321118623	0.0075855402	0.00194106085	0.00156215238	80.4	0	0	0	3
50	13	0	1.25	-0.000644805092	0.00190243566	-0.00321118623	0.0075855402	0.00166802208	0.00156858936	94	0	0	0	3
51	13	0	1.275	0.00316726085	0.0018064044	-0.00321118623	0.0075855402	0.00160763622	0.00157385599	97.8	0	0	0	3
52	13	0	1.3	0.00609875118	0.00204412191	-0.00321118623	0.0075855402	0.00132855467	0.00157824485	100	0	0	0	3
53	13	0	1.325	0.00276504811	0.00190653165	-0.00321118623	0.0075855402	0.00132485096	0.00158195849	100	0	0	0	3
54	14	0	1.35	0.000345055697	0.00194892825	-0.00321118623	0.0075855402	0.00100622926	0.00158514162	100	0	0	0	3
55	14	0	1.375	0.00508968062	0.00193121702	-0.00321118623	0.0075855402	0.00100622926	0.00158790033	100	0	0	0	3
56	14	0	1.4	-0.00238721679	0.00185770722	-0.00321118623	0.0075855402	0.00100622926	0.0015903142	100	0	0	0	3
57	14	0	1.425	0.00235179898	0.00195831432	-0.00321118623	0.0075855402	0.00100622926	0.00159244409	100	0	0	0	3
58	15	0	1.45	-0.000244175674	0.00199209462	-0.00321118623	0.0075855402	0.00100622926	0.00159433732	100	0	0	0	3
59	15	0	1.475	0.00334903085	0.00225927152	-0.00321118623	0.0075855402	0.00105853359	0.00159603126	100	0	0	0	3
60	15	0	1.5	-0.000569258621	0.00222627125	-0.00321118623	0.0075855402	0.00105853359	0.00159720515	100	0	0	0	3
61	15	0	1.525	0.00324699713	0.00253380379	-0.00238721679	0.0075855402	0.00114107809	0.00159826723	100	0	0	0	3
62	16	0	1.55	0.00024557793	0.00248356464	-0.00238721679	0.0075855402	0.00114107809	0.00159923277	100	0	0	0	3
63	16	0	1.575	0.00303238411	0.00251038211	-0.00238721679	0.0075855402	0.000866451731	0.00160011434	100	0	0	0	3
64	16	0	1.6	-0.000699579747	0.00211585259	-0.00238721679	0.00672101123	0.000855506002	0.00160092245	100	0	0	0	3
65	17	0	1.625	0.00292751154	0.00216491445	-0.00238721679	0.00672101123	0.000789048591	0.00160166591	100	0	0	0	3
66	17	0	1.65	-8.88140578e-05	0.00196767406	-0.00238721679	0.00672101123	0.000727399392	0.00160235218	100	0	0	0	3
67	17	0	1.675	0.00294801849	0.00178800774	-0.00238721679	0.00609875118	0.000745796055	0.00160298762	100	0	0	0	3
68	18	0	1.7	-0.000943829294	0.00160633869	-0.00238721679	0.00609875118	0.000927465103	0.00160357767	100	0	0	0	3
69	18	0	1.725	0.00448769179	0.00186708643	-0.00238721679	0.00609875118	0.000927465103	0.00160412702	100	0	0	0	3
70	18	0	1.75	-0.00102818111	0.00159280699	-0.00238721679	0.00609875118	0.000940996796	0.00160463975	100	0	0	0	3
71	18	0	1.775	0.00347999595	0.00178922609	-0.00238721679	0.00609875118	0.000940996796	0.0016051194	100	0	0	0	3
72	19	0	1.8	-0.00102091597	0.0015897891	-0.00238721679	0.00609875118	0.00094401469	0.00160556908	100	0	0	0	3
73	19	0	1.825	0.0051142624	0.00154290868	-0.00238721679	0.0051142624	0.000990895108	0.0016059915	100	0	0	0	3
74	19	0	1.85	-0.000301434193	0.00139688572	-0.00238721679	0.0051142624	0.00113691808	0.00160638907	100	0	0	0	3
75	19	0	1.875	0.00373534353	0.00155832799	-0.00238721679	0.0051142624	0.00113691808	0.00160676393	100	0	0	0	3
76	20	0	1.9	-0.0056330034	0.00104772399	-0.0056330034	0.0051142624	0.0014860798	0.00161720886	100	0	0	0	3
77	20	0	1.925	0.00335416824	0.00132112328	-0.0056330034	0.0051142624	0.0014860798	0.0016270892	100	0	0	0	3
78	20	0	1.95	0.000577124179	0.00123661496	-0.0056330034	0.0051142624	0.0014860798	0.00163644953	100	0	0	0	3
79	21	0	1.975	0.00358020617	0.00141872838	-0.0056330034	0.0051142624	0.0014860798	0.00164532983	100	0	0	0	3
80	21	0	2	-0.000870142029	0.00121781538	-0.0056330034	0.0051142624	0.0014860798	0.00165376613	100	0	0	0	3
81	21	0	2.025	0.00347350135	0.00141032776	-0.0056330034	0.0051142624	0.0014860798	0.00166179089	100	0	0	0	3
82	21	0	2.05	0.000335763936	0.00127169761	-0.0056330034	0.0051142624	0.00146265812	0.00166943353	100	0	0	0	3
83	22	0	2.075	0.00320874671	0.00141280089	-0.0056330034	0.0051142624	0.00146265812	0.00167672069	100	0	0	0	3
84	22	0	2.1	-0.00483188911	0.00103831168	-0.0056330034	0.0051142624	0.00112660277	0.00168072936	100	0	0	0	3
85	22	0	2.125	0.00366384786	0.00124609395	-0.0056330034	0.0051142624	0.00112660277	0.00168455987	100	0	0	0	3
86	23	0	2.15	-0.00404735064	0.000913957657	-0.0056330034	0.0051142624	0.0010537164	0.00168822383	100	0	0	0	3
87	23	0	2.175	0.00364152422	0.00109159281	-0.0056330034	0.0051142624	0.000953128773	0.00168974595	100	0	0	0	3
88	23	0	2.2	0.000880378375	0.00099313376	-0.0056330034	0.0051142624	0.000953128773	0.00169120464	100	0	0	0	3
89	24	0	2.225	0.00338478991	0.00119925848	-0.0056330034	0.0051142624	0.000953128773	0.00169260379	100	0	0	0	3
90	24	0	2.25	-0.00349275746	0.000819237091	-0.0056330034	0.0051142624	0.000969989001	0.00169394698	100	0	0	0	3
91	24	0	2.275	0.00386350346	0.00105217445	-0.0056330034	0.0051142624	0.000969989001	0.00169523749	100	0	0	0	3
92	24	0	2.3	-0.00363988678	0.000713132417	-0.0056330034	0.0051142624	0.000876656684	0.00169647837	100	0	0	0	3
93	25	0	2.325	0.00219485849	0.000866264534	-0.0056330034	0.0051142624	0.000845195577	0.00169488614	100	0	0	0	3
94	25	0	2.35	-0.00338771415	0.000461408508	-0.0056330034	0.00386350346	0.00109691949	0.00169335287	100	0	0	0	3
95	25	0	2.375	0.00232448166	0.00058645212	-0.0056330034	0.00386350346	0.00109691949	0.00169187536	100	0	0	0	3
96	25	0	2.4	-0.00320482379	0.000255967961	-0.0056330034	0.00386350346	0.00116276042	0.00169045062	100	0	0	0	3
97	26	0	2.425	0.00243180664	0.000640006535	-0.00483188911	0.00386350346	0.00116276042	0.00168907587	100	0	0	0	3
98	26	0	2.45	-0.000895604244	0.000437636416	-0.00483188911	0.00386350346	0.00116276042	0.00168774853	100	0	0	0	3
99	26	0	2.475	0.00414715744	0.000607638	-0.00483188911	0.00414715744	0.00116276042	0.00168646618	100	0	0	0	3
100	26	0	2.5	0.000510093727	0.00046144217	-0.00483188911	0.00414715744	0.00115683292	0.00168522657	100	0	0	0	3
101	27	0	2.525	0.00254808967	0.000624215108	-0.00483188911	0.00414715744	0.00115683292	0.00168402761	100	0	0	0	3
102	27	0	2.55	-0.000191642373	0.000449684454	-0.00483188911	0.00414715744	0.00115683292	0.00168286732	100	0	0	0	3
103	27	0	2.575	0.00236967887	0.000546537547	-0.00483188911	0.00414715744	0.00115683292	0.00168174387	100	0	0	0	3
104	28	0	2.6	0.000593345781	0.000421994645	-0.00483188911	0.00414715744	0.00099012599	0.00168065553	100	0	0	0	3
105	28	0	2.625	0.00239601721	0.00076618066	-0.00404735064	0.00414715744	0.00099012599	0.00167960067	100	0	0	0	3
106	28	0	2.65	0.000127362083	0.000597776576	-0.00404735064	0.00414715744	0.000943290523	0.00167857778	100	0	0	0	3
