Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
24	6	0	0.6	0.861913967	0.114198324	0.000192054529	0.861913967	0.112904531	0	0	0	0	0	3
25	7	0	0.625	0.523494894	0.140361003	0.000192054529	0.861913967	0.13906721	0	0	0	0	0	3
26	7	0	0.65	0.598050369	0.170253134	0.000192054529	0.861913967	0.168959341	0	0	0	0	0	3
27	7	0	0.675	0.972731158	0.21888009	0.000550395194	0.972731158	0.217586296	0	0	0	0	0	3
28	8	0	0.7	1.02238436	0.269971788	0.000753739586	1.02238436	0.268677995	0	0	0	0	0	3
29	8	0	0.725	0.320408461	0.285954524	0.00101315109	1.02238436	0.284596508	0	0	0	0	0	3
30	8	0	0.75	0.168819843	0.294281472	0.00101315109	1.02238436	0.292923456	0	0	0	0	0	3
31	8	0	0.775	0.170903303	0.302775979	0.0069518519	1.02238436	0.300951811	0	0	0	0	0	3
32	9	0	0.8	0.159773401	0.310417057	0.0163665226	1.02238436	0.307474245	0	0	0	0	0	3
33	9	0	0.825	0.171262941	0.318161878	0.0233543489	1.02238436	0.313761099	0	0	0	0	0	3
34	9	0	0.85	0.184402586	0.32621429	0.0286897748	1.02238436	0.320194245	0	0	0	0	0	3
35	9	0	0.875	0.178130721	0.333686337	0.0458739023	1.02238436	0.325175426	0	0	0	0	0	3
36	9	0	0.9	0.185526525	0.340668968	0.0572285733	1.02238436	0.329292312	0	0	0	0	0	3
37	10	0	0.925	0.196712456	0.347643162	0.0738985424	1.02238436	0.332793068	0	0	0	0	0	3
38	10	0	0.95	0.184118476	0.353154159	0.0916635436	1.02238436	0.334261252	0	0	0	0	0	3
39	10	0	0.975	0.190887879	0.358115376	0.142511447	1.02238436	0.333041542	0	0	0	0	0	3
40	10	0	1	0.191920209	0.360585814	0.14392177	1.02238436	0.328315891	0.153338268	46.7	0	0	0	3
41	11	0	1.025	0.187012757	0.362740363	0.159773401	1.02238436	0.318469487	0.153338268	48.1	0	0	0	3
42	11	0	1.05	0.160994611	0.358326334	0.159773401	1.02238436	0.291631275	0.153338268	52.5	0	0	0	3
43	11	0	1.075	0.184553185	0.340700105	0.159773401	1.02238436	0.248542039	0.153338268	61.6	0	0	0	3
44	11	0	1.1	0.16912643	0.33252993	0.159773401	1.02238436	0.248542039	0.153338268	61.6	0	0	0	3
45	12	0	1.125	0.18935478	0.300503302	0.159773401	1.02238436	0.22237936	0.153338268	68.9	0	0	0	3
46	12	0	1.15	0.178295329	0.284065228	0.159773401	1.02238436	0.192487229	0.153338268	79.6	0	0	0	3
47	12	0	1.175	0.19101743	0.264682707	0.159773401	1.02238436	0.143860274	0.153338268	100	0	0	0	3
48	12	0	1.2	0.195028002	0.227649223	0.159773401	1.02238436	0.13509114	0.153338268	100	0	0	0	3
49	13	0	1.225	0.191389068	0.188078019	0.159773401	0.320408461	0.160635059	0.153338268	95.4	0	0	0	3
50	13	0	1.25	0.187813256	0.181763961	0.159773401	0.196712456	0.0369390546	0.153338268	100	0	0	0	3
51	13	0	1.275	0.191815984	0.182859016	0.159773401	0.196712456	0.0369390546	0.153338268	100	0	0	0	3
52	13	0	1.3	0.179196185	0.183253915	0.159773401	0.196712456	0.0369390546	0.153338268	100	0	0	0	3
53	13	0	1.325	0.192842463	0.184828632	0.160994611	0.196712456	0.035717845	0.153338268	100	0	0	0	3
54	14	0	1.35	0.192891053	0.185858542	0.160994611	0.196712456	0.035717845	0.153338268	100	0	0	0	3
55	14	0	1.375	0.193822958	0.186307131	0.160994611	0.196712456	0.035717845	0.153338268	100	0	0	0	3
56	14	0	1.4	0.186498936	0.186705618	0.160994611	0.196712456	0.035717845	0.153338268	100	0	0	0	3
57	14	0	1.425	0.194178233	0.187117604	0.160994611	0.196712456	0.035717845	0.153338268	100	0	0	0	3
58	15	0	1.45	0.191955683	0.186891091	0.160994611	0.195028002	0.0340333907	0.153338268	100	0	0	0	3
59	15	0	1.475	0.193684344	0.187346608	0.160994611	0.195028002	0.0340333907	0.153338268	100	0	0	0	3
60	15	0	1.5	0.192002016	0.187399662	0.160994611	0.195028002	0.0340333907	0.153338268	100	0	0	0	3
61	15	0	1.525	0.192001629	0.18740354	0.160994611	0.195028002	0.0340333907	0.153338268	100	0	0	0	3
62	16	0	1.55	0.191619951	0.18762293	0.160994611	0.195028002	0.0340333907	0.153338268	100	0	0	0	3
63	16	0	1.575	0.194784483	0.189231971	0.16912643	0.195028002	0.0259015716	0.153338268	100	0	0	0	3
64	16	0	1.6	0.191429431	0.189559412	0.16912643	0.195028002	0.0259015716	0.153338268	100	0	0	0	3
65	17	0	1.625	0.192026847	0.190649908	0.178295329	0.195028002	0.016732673	0.153338268	100	0	0	0	3
66	17	0	1.65	0.190441353	0.190701649	0.178295329	0.195028002	0.016732673	0.153338268	100	0	0	0	3
67	17	0	1.675	0.194343856	0.191465865	0.179196185	0.195028002	0.0158318169	0.153338268	100	0	0	0	3
68	18	0	1.7	0.192846574	0.191552967	0.179196185	0.195028002	0.0158318169	0.153338268	100	0	0	0	3
69	18	0	1.725	0.19488383	0.191546102	0.179196185	0.19488383	0.0097890055	0.153338268	100	0	0	0	3
70	18	0	1.75	0.19154992	0.191553761	0.179196185	0.19488383	0.00978979979	0.153338268	100	0	0	0	3
71	18	0	1.775	0.191504061	0.191729514	0.179196185	0.19488383	0.00887049807	0.153338268	100	0	0	0	3
72	19	0	1.8	0.19388751	0.191828158	0.179196185	0.19488383	0.00857424299	0.153338268	100	0	0	0	3
73	19	0	1.825	0.193791754	0.192523185	0.186498936	0.19488383	0.00769455287	0.153338268	100	0	0	0	3
74	19	0	1.85	0.189800534	0.192378331	0.186498936	0.19488383	0.0066646428	0.153338268	100	0	0	0	3
75	19	0	1.875	0.194330415	0.192446872	0.186498936	0.19488383	0.00621605365	0.153338268	100	0	0	0	3
76	20	0	1.9	0.187069604	0.192125284	0.186498936	0.19488383	0.0058175672	0.153338268	100	0	0	0	3
77	20	0	1.925	0.192316223	0.192402298	0.187069604	0.19488383	0.00563209415	0.153338268	100	0	0	0	3
78	20	0	1.95	0.187398001	0.192079429	0.187069604	0.19488383	0.00563209415	0.153338268	100	0	0	0	3
79	21	0	1.975	0.192068472	0.1920848	0.187069604	0.19488383	0.00517657663	0.153338268	100	0	0	0	3
80	21	0	2	0.191020292	0.191957941	0.187069604	0.19488383	0.00512352249	0.153338268	100	0	0	0	3
81	21	0	2.025	0.189466437	0.191837199	0.187069604	0.19488383	0.00511964535	0.153338268	100	0	0	0	3
82	21	0	2.05	0.189380457	0.191712381	0.187069604	0.19488383	0.00490025516	0.153338268	100	0	0	0	3
83	22	0	2.075	0.190687316	0.19166797	0.187069604	0.19488383	0.00329121362	0.153338268	100	0	0	0	3
84	22	0	2.1	0.188866764	0.191386174	0.187069604	0.19488383	0.00296377335	0.153338268	100	0	0	0	3
85	22	0	2.125	0.189554169	0.191296876	0.187069604	0.19488383	0.00187327732	0.153338268	100	0	0	0	3
86	23	0	2.15	0.192942304	0.191340469	0.187069604	0.19488383	0.00182153576	0.153338268	100	0	0	0	3
87	23	0	2.175	0.189231534	0.191282858	0.187069604	0.19488383	0.00124032648	0.153338268	100	0	0	0	3
88	23	0	2.2	0.199377934	0.191522576	0.187069604	0.199377934	0.00124032648	0.153338268	100	0	0	0	3
89	24	0	2.225	0.193979763	0.191576538	0.187069604	0.199377934	0.00124032648	0.153338268	100	0	0	0	3
90	24	0	2.25	0.188840775	0.191288773	0.187069604	0.199377934	0.00124032648	0.153338268	100	0	0	0	3
91	24	0	2.275	0.192037799	0.191312006	0.187069604	0.199377934	0.00124032648	0.153338268	100	0	0	0	3
92	24	0	2.3	0.186855486	0.191090645	0.186855486	0.199377934	0.0014325399	0.153338268	100	0	0	0	3
93	25	0	2.325	0.188984839	0.190857184	0.186855486	0.199377934	0.0016660004	0.153338268	100	0	0	0	3
94	25	0	2.35	0.194022963	0.190868194	0.186855486	0.199377934	0.00158968768	0.153338268	100	0	0	0	3
95	25	0	2.375	0.189042128	0.19083208	0.186855486	0.199377934	0.00161479229	0.153338268	100	0	0	0	3
96	25	0	2.4	0.207436163	0.191456163	0.186855486	0.207436163	0.00157021765	0.153338268	100	0	0	0	3
97	26	0	2.425	0.188755516	0.191536445	0.186855486	0.207436163	0.00157021765	0.153338268	100	0	0	0	3
98	26	0	2.45	0.189349063	0.191395151	0.186855486	0.207436163	0.00125272036	0.153338268	100	0	0	0	3
99	26	0	2.475	0.193043785	0.191663998	0.186855486	0.207436163	0.00125272036	0.153338268	100	0	0	0	3
100	26	0	2.5	0.194916085	0.191799599	0.186855486	0.207436163	0.00112586075	0.153338268	100	0	0	0	3
101	27	0	2.525	0.193628305	0.19192379	0.186855486	0.207436163	0.00109171001	0.153338268	100	0	0	0	3
102	27	0	2.55	0.190189744	0.191958233	0.186855486	0.207436163	0.00112615319	0.153338268	100	0	0	0	3
103	27	0	2.575	0.191701236	0.192068746	0.186855486	0.207436163	0.00123666645	0.153338268	100	0	0	0	3
104	28	0	2.6	0.190839902	0.192076012	0.186855486	0.207436163	0.00124393244	0.153338268	100	0	0	0	3
105	28	0	2.625	0.190882852	0.192172017	0.186855486	0.207436163	0.00133993662	0.153338268	100	0	0	0	3
106	28	0	2.65	0.191045087	0.192243013	0.186855486	0.207436163	0.00141093275	0.153338268	100	0	0	0	3
